scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn
disturbance_step60,105,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.057801060363799,5.17403392304081,5.517570775252801,1.0049929413787736e-05,1.0047980663050257e-05,1.00425525629736e-05,5.057801060363778,5.17403392304079,5.517570775252781,1.0049929413787736e-05,1.0047980663050257e-05,1.00425525629736e-05,1.0000000036206822,1.0000000036206822,d1307f9029800cae,d1307f9029800cae,False,False
disturbance_step60,106,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.144202224628079,5.258516611018261,5.596338029257318,1.0049936006725928e-05,1.0047987457605957e-05,1.004255998922659e-05,5.144202224628059,5.258516611018241,5.596338029257299,1.0049936006725928e-05,1.0047987457605957e-05,1.004255998922659e-05,1.0000000036997845,1.0000000036997845,1b905c951bc9f061,1b905c951bc9f061,False,False
disturbance_step60,107,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.2291772983708125,5.341588073482084,5.673745426808197,1.0049942749482672e-05,1.0047994402969414e-05,1.0042567568664027e-05,5.229177298370793,5.341588073482065,5.673745426808178,1.0049942749482672e-05,1.0047994402969414e-05,1.0042567568664027e-05,1.0000000037791943,1.000000003779194,39c81c8624c94a1e,39c81c8624c94a1e,False,False
disturbance_step60,108,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.312737331427314,5.423261877991933,5.74981287110366,1.004994964281171e-05,1.004800149979285e-05,1.0042575301632586e-05,5.312737331427295,5.423261877991914,5.749812871103642,1.004994964281171e-05,1.004800149979285e-05,1.0042575301632586e-05,1.0000000038588748,1.0000000038588748,5210acb0bd3b58eb,5210acb0bd3b58eb,False,False
disturbance_step60,109,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.394895245171705,5.503553011121953,5.824560509494384,1.004995668739165e-05,1.0048008748656824e-05,1.0042583188418501e-05,5.3948952451716865,5.503553011121935,5.824560509494367,1.004995668739165e-05,1.0048008748656824e-05,1.0042583188418501e-05,1.0000000039387904,1.0000000039387904,5182d726911955db,5182d726911955db,False,False
disturbance_step60,110,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.475665496135047,5.582477609987569,5.89800864183999,1.0049963883828501e-05,1.0048016150072518e-05,1.0042591229249052e-05,5.475665496135028,5.58247760998755,5.898008641839972,1.0049963883828501e-05,1.0048016150072518e-05,1.0042591229249052e-05,1.0000000040189079,1.0000000040189079,f6cdcaa84868318f,f6cdcaa84868318f,False,False
disturbance_step60,111,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.555063790103059,5.6600527342552525,5.970177643307983,1.0049971232658036e-05,1.0048023704483883e-05,1.0042599424293994e-05,5.55506379010304,5.660052734255234,5.9701776433079665,1.0049971232658036e-05,1.0048023704483883e-05,1.0042599424293994e-05,1.0000000040991934,1.0000000040991934,a667cdc10fa09e0c,a667cdc10fa09e0c,False,False
disturbance_step60,112,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.633106839262489,5.736296172672182,6.041087899476291,1.004997873434798e-05,1.0048031412269642e-05,1.004260777366697e-05,5.63310683926247,5.736296172672164,6.041087899476274,1.004997873434798e-05,1.0048031412269642e-05,1.004260777366697e-05,1.000000004179615,1.000000004179615,d90395d2bf6eb00b,d90395d2bf6eb00b,False,False
disturbance_step60,113,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.709812156056329,5.811226279028507,6.110759751915137,1.0049986389300085e-05,1.0048039273745203e-05,1.0042616277426877e-05,5.70981215605631,5.81122627902849,6.110759751915121,1.0049986389300085e-05,1.0048039273745203e-05,1.0042616277426877e-05,1.0000000042601414,1.0000000042601414,9556877779f4d241,9556877779f4d241,False,False
disturbance_step60,114,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.78519787833911,5.884861833212197,6.179213452692412,1.0049994197852069e-05,1.0048047289164461e-05,1.0042624935579212e-05,5.785197878339092,5.884861833212179,6.179213452692395,1.0049994197852069e-05,1.0048047289164461e-05,1.0042624935579212e-05,1.0000000043407418,1.000000004340742,291f40a007e23a5f,291f40a007e23a5f,False,False
disturbance_step60,115,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.8592826212179645,5.957221923654003,6.2464691264755015,1.0050002160279466e-05,1.0048055458721517e-05,1.0042633748077403e-05,5.859282621217947,5.957221923653986,6.2464691264754855,1.0050002160279466e-05,1.0048055458721517e-05,1.0042633748077403e-05,1.0000000044213868,1.0000000044213868,9057f8c30d88e292,9057f8c30d88e292,False,False
disturbance_step60,116,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,5.93208535164296,6.028325848004074,6.312546739097809,1.005001027679738e-05,1.0048063782552346e-05,1.0042642714824119e-05,5.932085351642943,6.028325848004057,6.312546739097793,1.005001027679738e-05,1.0048063782552346e-05,1.0042642714824119e-05,1.0000000045020476,1.0000000045020476,b7a1992e15ecbb56,b7a1992e15ecbb56,False,False
disturbance_step60,117,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.003625282388545,6.0981930293458415,6.377466071624708,1.005001854756217e-05,1.0048072260736375e-05,1.004265183567256e-05,6.003625282388528,6.0981930293458255,6.377466071624692,1.005001854756217e-05,1.0048072260736375e-05,1.004265183567256e-05,1.000000004582696,1.000000004582696,cdd06526b371bc5e,cdd06526b371bc5e,False,False
disturbance_step60,118,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.073921782561384,6.166842945648742,6.441246699095721,1.0050026972673066e-05,1.0048080893298041e-05,1.0042661110427744e-05,6.073921782561368,6.166842945648726,6.441246699095706,1.0050026972673066e-05,1.0048080893298041e-05,1.0042661110427744e-05,1.0000000046633049,1.0000000046633049,328104444eb10c99,328104444eb10c99,False,False
disturbance_step60,119,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.142994302190779,6.234295070499191,6.503907973240899,1.0050035552173739e-05,1.0048089680208273e-05,1.0042670538847774e-05,6.142994302190763,6.234295070499175,6.503907973240884,1.0050035552173739e-05,1.0048089680208273e-05,1.0042670538847774e-05,1.0000000047438478,1.0000000047438478,a47a55e2ae73dad0,a47a55e2ae73dad0,False,False
disturbance_step60,120,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.210862308817102,6.300568823437381,6.565469008572754,1.0050044286053805e-05,1.0048098621385966e-05,1.0042680120645107e-05,6.210862308817086,6.300568823437366,6.56546900857274,1.0050044286053805e-05,1.0048098621385966e-05,1.0042680120645107e-05,1.0000000048242987,1.0000000048242987,8d5da4a4e6c2e5e6,8d5da4a4e6c2e5e6,False,False
disturbance_step60,121,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.27754523430001,6.365683528473397,6.6259486713432665,1.0050053174250314e-05,1.0048107716699395e-05,1.0042689855487803e-05,6.277545234299995,6.365683528473382,6.625948671343252,1.0050053174250314e-05,1.0048107716699395e-05,1.0042689855487803e-05,1.000000004904633,1.0000000049046325,458f8586908b3ed1,458f8586908b3ed1,False,False
disturbance_step60,122,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.343062430329677,6.4296583795658755,6.685365570930732,1.0050062216649178e-05,1.004811696596762e-05,1.0042699743000774e-05,6.343062430329662,6.42965837956586,6.685365570930718,1.0050062216649178e-05,1.004811696596762e-05,1.0042699743000774e-05,1.0000000049848252,1.0000000049848252,9156c5d6dc20e23d,9156c5d6dc20e23d,False,False
disturbance_step60,123,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.40743313134726,6.492512412025401,6.743738053285383,1.0050071413086589e-05,1.0048126368961859e-05,1.0042709782767029e-05,6.407433131347245,6.492512412025387,6.743738053285369,1.0050071413086589e-05,1.0048126368961859e-05,1.0042709782767029e-05,1.0000000050648528,1.0000000050648528,b1bce1b3a90137e3,b1bce1b3a90137e3,False,False
disturbance_step60,124,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.47067642377112,6.55426447895753,6.801084196117448,1.0050080763350398e-05,1.0048135925406834e-05,1.0042719974328897e-05,6.470676423771105,6.554264478957516,6.801084196117434,1.0050080763350398e-05,1.0048135925406834e-05,1.0042719974328897e-05,1.0000000051446924,1.0000000051446924,267a3db826f71307,267a3db826f71307,False,False
disturbance_step60,125,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.532811220587616,6.614933231990544,6.857421805558048,1.0050090267181476e-05,1.004814563498211e-05,1.0042730317189263e-05,6.532811220587602,6.61493323199053,6.857421805558035,1.0050090267181476e-05,1.004814563498211e-05,1.0042730317189263e-05,1.0000000052243219,1.0000000052243219,957085b991617469,957085b991617469,False,False
disturbance_step60,126,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.593856240503778,6.674537105644172,6.912768414063124,1.0050099924275059e-05,1.0048155497323406e-05,1.004274081081278e-05,6.593856240503764,6.674537105644157,6.912768414063111,1.0050099924275059e-05,1.0048155497323406e-05,1.004274081081278e-05,1.0000000053037192,1.0000000053037195,d934c0e3d8b4f3b9,d934c0e3d8b4f3b9,False,False
disturbance_step60,127,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.653829990977314,6.733094304790315,6.967141279364596,1.005010973428206e-05,1.0048165512023896e-05,1.0042751454627087e-05,6.6538299909773,6.733094304790302,6.967141279364584,1.005010973428206e-05,1.0048165512023896e-05,1.0042751454627087e-05,1.0000000053828642,1.0000000053828642,d5fd37d783873f00,d5fd37d783873f00,False,False
disturbance_step60,128,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.712750754540161,6.790622794737687,7.0205573843019575,1.0050119696810391e-05,1.0048175678635494e-05,1.0042762248024006e-05,6.7127507545401475,6.790622794737674,7.020557384301945,1.0050119696810391e-05,1.0048175678635494e-05,1.0042762248024006e-05,1.0000000054617353,1.0000000054617353,cba2ea03cb81372b,cba2ea03cb81372b,False,False
disturbance_step60,129,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.77063657791783,6.84714029354122,7.07303343739219,1.0050129811426238e-05,1.0048185996670129e-05,1.0042773190360746e-05,6.770636577917816,6.847140293541207,7.073033437392177,1.0050129811426238e-05,1.0048185996670129e-05,1.0042773190360746e-05,1.0000000055403138,1.0000000055403138,edfdd247531bb4c9,edfdd247531bb4c9,False,False
disturbance_step60,130,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.827505263520066,6.902664266196031,7.124585874017021,1.0050140077655352e-05,1.0048196465601003e-05,1.0042784280961084e-05,6.827505263520052,6.902664266196019,7.124585874017009,1.0050140077655352e-05,1.0048196465601003e-05,1.0042784280961084e-05,1.0000000056185805,1.0000000056185807,676b777550243f8e,676b777550243f8e,False,False
disturbance_step60,131,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.883374362941003,6.957211920425853,7.175230858124519,1.0050150494984307e-05,1.0048207084863837e-05,1.0042795519116549e-05,6.883374362940991,6.9572119204258405,7.175230858124507,1.0050150494984307e-05,1.0048207084863837e-05,1.0042795519116549e-05,1.0000000056965177,1.0000000056965177,d583d719b1cf14ca,d583d719b1cf14ca,False,False
disturbance_step60,132,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.938261172160289,7.010800203818738,7.2249842843573395,1.0050161062861753e-05,1.0048217853858108e-05,1.0042806904087583e-05,6.938261172160277,7.010800203818725,7.224984284357328,1.0050161062861753e-05,1.0048217853858108e-05,1.0042806904087583e-05,1.0000000057741059,1.0000000057741059,feee326b649373b3,feee326b649373b3,False,False
disturbance_step60,133,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,6.992182728182283,7.06344580209932,7.273861780533087,1.0050171780699662e-05,1.0048228771948275e-05,1.0042818435104707e-05,6.992182728182271,7.0634458020993085,7.273861780533076,1.0050171780699662e-05,1.0048228771948275e-05,1.0042818435104707e-05,1.0000000058513296,1.0000000058513296,c2070bcf14d22d75,c2070bcf14d22d75,False,False
disturbance_step60,134,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.045155806889172,7.115165138358157,7.32187871041334,1.0050182647874549e-05,1.0048239838464989e-05,1.0042830111369657e-05,7.04515580688916,7.115165138358145,7.321878710413328,1.0050182647874549e-05,1.0048239838464989e-05,1.0042830111369657e-05,1.0000000059281715,1.0000000059281715,98ee2fda784596f0,98ee2fda784596f0,False,False
disturbance_step60,135,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.097196921917107,7.165974373085157,7.369050176707475,1.0050193663728693e-05,1.004825105270629e-05,1.0042841932056529e-05,7.097196921917095,7.165974373085145,7.369050176707463,1.0050193663728693e-05,1.004825105270629e-05,1.0042841932056529e-05,1.0000000060046164,1.0000000060046164,38fd38c241f35eb2,38fd38c241f35eb2,False,False
disturbance_step60,136,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.148322324392603,7.2158894048769,7.415391024265494,1.0050204827571342e-05,1.00482624139388e-05,1.0042853896312892e-05,7.148322324392591,7.215889404876888,7.415391024265483,1.0050204827571342e-05,1.00482624139388e-05,1.0042853896312892e-05,1.0000000060806484,1.0000000060806484,95ad7602f926db99,95ad7602f926db99,False,False
disturbance_step60,137,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.198548003390666,7.264925871706881,7.460915843421003,1.0050216138679903e-05,1.0048273921398896e-05,1.0042866003260903e-05,7.198548003390655,7.264925871706869,7.460915843420993,1.0050216138679903e-05,1.0048273921398896e-05,1.0042866003260903e-05,1.0000000061562533,1.0000000061562533,4a6c7f731849d73c,4a6c7f731849d73c,False,False
disturbance_step60,138,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.247889686996608,7.313099152664293,7.5056389734513935,1.0050227596301125e-05,1.0048285574293867e-05,1.0042878251998397e-05,7.247889686996596,7.3130991526642815,7.505638973451382,1.0050227596301125e-05,1.0048285574293867e-05,1.0042878251998397e-05,1.0000000062314167,1.0000000062314172,c662a2b6c8163505,c662a2b6c8163505,False,False
disturbance_step60,139,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.296362843871079,7.360424370080997,7.549574506127298,1.0050239199652261e-05,1.0048297371803068e-05,1.0042890641599972e-05,7.2963628438710675,7.3604243700809855,7.549574506127287,1.0050239199652261e-05,1.0048297371803068e-05,1.0042890641599972e-05,1.0000000063061254,1.0000000063061258,3301ea542f2eedcb,3301ea542f2eedcb,False,False
disturbance_step60,140,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.343982685232817,7.406916391978335,7.5927362893276875,1.0050250947922228e-05,1.0048309313079054e-05,1.004290317111805e-05,7.343982685232805,7.406916391978323,7.592736289327677,1.0050250947922228e-05,1.0048309313079054e-05,1.004290317111805e-05,1.0000000063803667,1.0000000063803667,8ed08574b41619a8,8ed08574b41619a8,False,False
disturbance_step60,141,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.39076416718635,7.45258983477568,7.635137930700636,1.0050262840272737e-05,1.0048321397248699e-05,1.0042915839583925e-05,7.390764167186338,7.45258983477567,7.635137930700625,1.0050262840272737e-05,1.0048321397248699e-05,1.0042915839583925e-05,1.0000000064541272,1.0000000064541272,d83dbfdd393ec2f6,d83dbfdd393ec2f6,False,False
disturbance_step60,142,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.436721993332808,7.497459066211351,7.676792801352886,1.005027487583943e-05,1.0048333623414296e-05,1.0042928646008805e-05,7.436721993332798,7.4974590662113405,7.6767928013528755,1.005027487583943e-05,1.0048333623414296e-05,1.0042928646008805e-05,1.0000000065273962,1.0000000065273966,b702ab9ba7f5748a,b702ab9ba7f5748a,False,False
disturbance_step60,143,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.481870617611246,7.541538208433954,7.717714039554012,1.005028705373298e-05,1.0048345990654658e-05,1.0042941589384819e-05,7.481870617611236,7.541538208433943,7.717714039554001,1.005028705373298e-05,1.0048345990654658e-05,1.0042941589384819e-05,1.0000000066001622,1.0000000066001622,32ee859d6ac23bef,32ee859d6ac23bef,False,False
disturbance_step60,144,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.5262242473258105,7.584841141228568,7.757914554443233,1.0050299373040195e-05,1.0048358498026178e-05,1.0042954668686021e-05,7.5262242473258,7.584841141228558,7.757914554443223,1.0050299373040195e-05,1.0048358498026178e-05,1.0042954668686021e-05,1.0000000066724146,1.0000000066724146,61ea619db39a7266,61ea619db39a7266,False,False
disturbance_step60,145,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.569796846320855,7.627381505347603,7.797407029728871,1.0050311832825089e-05,1.0048371144563898e-05,1.0042967882869373e-05,7.569796846320845,7.627381505347592,7.797407029728861,1.0050311832825089e-05,1.0048371144563898e-05,1.0042967882869373e-05,1.000000006744143,1.000000006744143,2cceafb51a49fc43,2cceafb51a49fc43,False,False
disturbance_step60,146,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.612602138271824,7.669172705920757,7.836203927372045,1.0050324432129953e-05,1.0048383929282547e-05,1.0042981230875708e-05,7.612602138271813,7.669172705920746,7.836203927372035,1.0050324432129953e-05,1.0048383929282547e-05,1.0042981230875708e-05,1.0000000068153378,1.0000000068153378,03ef715d870b53fe,03ef715d870b53fe,False,False
disturbance_step60,147,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.654653610064642,7.710227915922476,7.874317491247667,1.0050337169976401e-05,1.004839685117756e-05,1.0042994711630674e-05,7.654653610064631,7.710227915922466,7.874317491247656,1.0050337169976401e-05,1.004839685117756e-05,1.0042994711630674e-05,1.0000000068859902,1.0000000068859902,3887700eae9b8dd8,3887700eae9b8dd8,False,False
disturbance_step60,148,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.69596451524058,7.750560079678598,7.911759750776901,1.0050350045366395e-05,1.0048409909226089e-05,1.0043008324045665e-05,7.695964515240569,7.750560079678587,7.911759750776892,1.0050350045366395e-05,1.0048409909226089e-05,1.0043008324045665e-05,1.0000000069560915,1.0000000069560915,3a2eacd7c017e866,3a2eacd7c017e866,False,False
disturbance_step60,149,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.736547877487038,7.790181916396803,7.9485425245263475,1.0050363057283263e-05,1.0048423102387992e-05,1.0043022067018726e-05,7.736547877487028,7.790181916396793,7.948542524526338,1.0050363057283263e-05,1.0048423102387992e-05,1.0043022067018726e-05,1.0000000070256336,1.0000000070256336,b8d58f2b8d8fccb3,b8d58f2b8d8fccb3,False,False
disturbance_step60,150,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.776416494157815,7.82910592370787,7.984677423769993,1.005037620469269e-05,1.00484364296068e-05,1.0043035939435444e-05,7.776416494157805,7.829105923707861,7.984677423769982,1.005037620469269e-05,1.00484364296068e-05,1.0043035939435444e-05,1.000000007094609,1.000000007094609,e953409d1239816c,e953409d1239816c,False,False
disturbance_step60,151,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.815582939808982,7.867344381206818,8.020175856010772,1.0050389486543698e-05,1.004844988981067e-05,1.0043049940169816e-05,7.815582939808972,7.867344381206808,8.020175856010763,1.0050389486543698e-05,1.004844988981067e-05,1.0043049940169816e-05,1.0000000071630102,1.0000000071630102,9fd53cb6266fd049,9fd53cb6266fd049,False,False
disturbance_step60,152,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.854059569738666,7.904909353984815,8.055049028459143,1.0050402901769602e-05,1.0048463481913316e-05,1.0043064068085105e-05,7.854059569738656,7.904909353984805,8.055049028459134,1.0050402901769602e-05,1.0048463481913316e-05,1.0043064068085105e-05,1.000000007230831,1.000000007230831,33e91ac73a463f6b,33e91ac73a463f6b,False,False
disturbance_step60,153,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.891858523520987,7.9418126961441935,8.089307951466667,1.005041644928895e-05,1.0048477204814929e-05,1.0043078322034663e-05,7.891858523520977,7.941812696144184,8.089307951466658,1.005041644928895e-05,1.0048477204814929e-05,1.0043078322034663e-05,1.0000000072980648,1.0000000072980648,8b50fa0cb48941b5,8b50fa0cb48941b5,False,False
disturbance_step60,154,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.928991728525921,7.978066054290226,8.12296344191295,1.0050430128006445e-05,1.0048491057403063e-05,1.0043092700862747e-05,7.9289917285259115,7.978066054290216,8.12296344191294,1.0050430128006445e-05,1.0048491057403063e-05,1.0043092700862747e-05,1.0000000073647064,1.0000000073647064,96143a73608bf43e,96143a73608bf43e,False,False
disturbance_step60,155,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,7.965470903418295,8.013680870994381,8.156026126544784,1.0050443936813844e-05,1.0048505038553513e-05,1.0043107203405309e-05,7.965470903418285,8.013680870994373,8.156026126544777,1.0050443936813844e-05,1.0048505038553513e-05,1.0043107203405309e-05,1.00000000743075,1.00000000743075,1be820b1dcc21fa9,1be820b1dcc21fa9,False,False
disturbance_step60,156,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,8.001307561630206,8.048668388224733,8.188506445266563,1.0050457874590841e-05,1.0048519147131177e-05,1.0043121828490767e-05,8.001307561630197,8.048668388224725,8.188506445266556,1.0050457874590841e-05,1.0048519147131177e-05,1.0043121828490767e-05,1.000000007496191,1.000000007496191,404d09b93d8e2fee,404d09b93d8e2fee,False,False
disturbance_step60,157,10.0,10.0,10.0,10.0,0.0,-49.749999999999886,optimal,-49.749999999999886,True,True,201,8000,0.0,0.0,10.0,0,0,1.1425812836343334e-15,8.036513014802217,8.083039650739945,8.220414654381342,1.005047194020593e-05,1.0048533381990879e-05,1.0043136574940757e-05,8.036513014802209,8.083039650739936,8.220414654381335,1.005047194020593e-05,1.0048533381990879e-05,1.0043136574940757e-05,1.000000007561025,1.000000007561025,cf9ba887f7fdf975,cf9ba887f7fdf975,False,False
