scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,76,130.0,130.0,130.0,130.0,0.0,-141224.59891353812,optimal,-141174.05906375873,False,False,max_iterations,max_iterations,0.06735891081820408,0.04348872820184068,False,5,5,0.0,8000,8000,5.43434993005576e-07,7.895753428854846e-07,10.0,0,0,0.00035786860198722164,73.61386548933406,74.8654598463914,78.59313444174542,0.0004344815776985251,0.0006545444385531455,0.0023471282542447116,73.61386548933405,74.86545984639139,78.5931344417454,0.00043448157769852326,0.0006545444385531403,0.0023471282542447012,1.0836785482033269,1.0836785482033264,23871637ec8ef403,23871637ec8ef403,False,False,1.64049999875715,7.486499998776708,9.126999997533858,0.8604999966337346,346.3716000042041,347.2321000008378
disturbance_step60,77,130.0,130.0,130.0,130.0,0.0,-137427.79368688512,optimal,-137378.49400765373,False,False,max_iterations,max_iterations,0.0658458672239908,0.042771518806385744,False,5,5,0.0,8000,8000,5.483909575332291e-07,7.967766730843096e-07,10.0,0,0,0.0003587315048054803,74.54691667660829,75.78984983922197,79.48665703201615,0.0005121041666726845,0.0007730646510376109,0.0027733131750708557,74.54691667660828,75.78984983922196,79.48665703201614,0.0005121041666726825,0.0007730646510376052,0.0027733131750708444,1.089991761314452,1.08999176131445,d6b1f6e675c759b9,d6b1f6e675c759b9,False,False,1.1837000056402758,7.271399997989647,8.455100003629923,1.5019999991636723,356.28519999590935,357.787199995073
disturbance_step60,78,130.0,130.0,130.0,130.0,0.0,-133426.21800422936,optimal,-133378.8960316326,False,False,max_iterations,max_iterations,0.06337452038837592,0.0420196198637757,False,5,5,0.0,8000,8000,5.176650574867381e-07,7.502571977013872e-07,10.0,0,0,0.0003546677205171116,75.4742639804756,76.70709967902272,80.36928281199523,0.0006109630682109495,0.0009237783852600391,0.0033106985694120955,75.47426398047558,76.7070996790227,80.36928281199523,0.0006109630682109459,0.0009237783852600327,0.0033106985694120795,1.0961009031063647,1.0961009031063653,566040ee7802e533,566040ee7802e533,False,False,1.298200004384853,7.28990000061458,8.588100004999433,1.13489999785088,552.967700001318,554.1025999991689
disturbance_step60,79,130.0,130.0,130.0,130.0,0.0,-129137.44417246588,optimal,-129093.01945829445,False,False,max_iterations,max_iterations,0.059708531983463625,0.041218616151322614,False,5,5,0.0,8000,8000,5.205894524351606e-07,7.544955851201962e-07,10.0,0,0,0.0003440110996160118,76.39506051628615,77.61667651527145,81.2412973750337,0.0007374421043111894,0.0011162161056939136,0.003990148572089693,76.39506051628614,77.61667651527145,81.2412973750337,0.0007374421043111854,0.0011162161056939065,0.003990148572089675,1.101936409863724,1.1019364098637237,c50886ac8f0216fb,c50886ac8f0216fb,False,False,2.5019000022439286,10.521299998799805,13.023200001043733,1.6209999957936816,416.3535000043339,417.9745000001276
disturbance_step60,80,130.0,130.0,130.0,130.0,0.0,-124452.93623539738,optimal,-124412.61348222592,False,False,max_iterations,max_iterations,0.05447710581704133,0.04034972582893058,False,5,5,0.0,8000,8000,5.238105700300366e-07,7.591639930026872e-07,10.0,0,0,0.00032400001471397056,77.30876227454941,78.51833648953128,82.10321542494485,0.0008999331093467245,0.001362843888124324,0.004851269817928886,77.30876227454941,78.51833648953126,82.10321542494485,0.00089993310934672,0.001362843888124316,0.004851269817928865,1.1074478297420607,1.107447829742061,42723c92041d0a6e,42723c92041d0a6e,False,False,0.9923000034177676,7.918399998743553,8.91070000216132,1.4964999936637469,321.38929999928223,322.885799992946
disturbance_step60,81,130.0,130.0,130.0,130.0,0.0,-119229.8137316877,optimal,-119197.65594181439,False,False,max_iterations,max_iterations,0.04370828198106066,0.03938856701960552,False,5,5,0.0,8000,8000,5.097248134688925e-07,7.387493612398544e-07,10.0,0,0,0.0002697126571519748,78.21513978309748,79.41213896531704,82.95580553864035,0.001109471597068895,0.0016799692972920206,0.005944835977840639,78.21513978309747,79.41213896531704,82.95580553864035,0.00110947159706889,0.0016799692972920117,0.0059448359778406165,1.1126068564471225,1.112606856447124,86d17be0395f2ca0,86d17be0395f2ca0,False,False,0.9927999999490567,7.193900004494935,8.186700004443992,1.4074999999138527,256.9210000001476,258.32850000006147
disturbance_step60,82,130.0,130.0,130.0,130.0,0.0,-113279.66805847883,optimal,-113258.04942958255,False,False,max_iterations,max_iterations,0.029680307269912182,0.038303595267050294,False,5,5,0.0,8000,8000,4.972293652372173e-07,7.206395595815707e-07,10.0,0,0,0.00019084297532778182,79.11429853506885,80.29847323522542,83.80012970776376,0.0013805707187173413,0.0020889224685614015,0.007335856553786009,79.11429853506885,80.29847323522542,83.80012970776376,0.0013805707187173357,0.002088922468561391,0.007335856553785984,1.117409263811668,1.117409263811668,0410228522ff46dd,0410228522ff46dd,False,False,1.1016999997082166,7.122700000763871,8.224400000472087,1.673400001891423,296.3787999979104,298.0521999998018
disturbance_step60,83,130.0,130.0,130.0,130.0,0.0,-106353.0766880305,optimal,-106343.19593306059,False,False,max_iterations,max_iterations,0.013968992691344943,0.0370541597530025,False,5,5,0.0,8000,8000,5.740775890217265e-07,8.320164797126495e-07,10.0,0,0,9.29052104332663e-05,80.00671309778389,81.17810012307744,84.63760020807078,0.0017323158637796417,0.0026175974602227143,0.009107459150643153,80.00671309778389,81.17810012307744,84.63760020807078,0.0017323158637796352,0.0026175974602227025,0.009107459150643125,1.1218760638489584,1.1218760638489564,288f6ca448d27cc9,288f6ca448d27cc9,False,False,1.1155999964103103,6.5231999979005195,7.63879999431083,1.0584999981801957,242.15320000075735,243.21169999893755
disturbance_step60,84,130.0,130.0,130.00000000000003,130.0,0.0,-98119.3334000223,optimal,-98119.31065254408,True,True,converged(kkt(residual=5.79e-04<=tol=3.56e-02); obj_plateau(range=2.71e-08)),converged,0.0005790364860502927,0.035588202447772964,False,5,5,0.0,551,8000,5.196986023747741e-07,7.532044721259012e-07,10.0,0,0,2.3183482266375082e-07,80.89327871821037,82.0522129087193,85.47005678585818,0.0021898041455174506,0.003302468815430997,0.011365804379491569,80.89327871821037,82.0522129087193,85.47005678585818,0.002189804145517443,0.0033024688154309834,0.011365804379491537,1.126054357011966,1.1260543570119657,9e759f77c5897802,9e759f77c5897802,False,False,0.7705999960307963,4.565300005197059,5.335900001227856,1.3266000023577362,20.65230000152951,21.978900003887247
disturbance_step60,85,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-88199.8388021771,optimal,-88182.58000440415,True,True,converged(kkt(residual=2.33e-02<=tol=3.38e-02); obj_plateau(range=8.58e-15)),converged,0.02333159570105519,0.03383991107193752,False,5,5,0.0,201,8000,6.629737328012197e-07,9.658954640556772e-07,10.0,0,0,0.00019567833691471893,81.77538579070459,82.92252274661578,86.2998692503646,0.0027860446808960137,0.0041912418088347215,0.014246321778364667,81.77538579070459,82.92252274661578,86.2998692503646,0.0027860446808960055,0.004191241808834706,0.014246321778364632,1.130018458111644,1.130018458111644,88ff2c6be26a9629,88ff2c6be26a9629,False,False,1.5290000010281801,7.768899995426182,9.297899996454362,1.1499000029289164,12.22569999663392,13.375599999562837
disturbance_step60,86,130.0,130.0,130.0,130.0,0.0,-75953.06398759873,optimal,-75917.43940568308,False,False,max_iterations,max_iterations,0.048765599530317276,0.03172860132890295,False,5,5,0.0,8000,8000,6.874913509591352e-07,9.963882066088559e-07,10.0,0,0,0.00046903416459361,82.6550240402027,83.79137604139085,87.13007264658518,0.003564482771038744,0.005346359925044524,0.017921653560027128,82.6550240402027,83.79137604139085,87.13007264658518,0.0035644827710387345,0.005346359925044506,0.01792165356002709,1.1338719836240567,1.1338719836240558,211327c7c1e19c95,211327c7c1e19c95,False,False,0.8605999973951839,6.998700002441183,7.859299999836367,1.090400000975933,461.65940000355477,462.7498000045307
disturbance_step60,87,130.0,130.0,130.0,130.0,0.0,-60523.05126669933,optimal,-60517.74177043365,False,False,max_iterations,max_iterations,0.00833284176877417,0.02916335507569376,False,5,5,0.0,8000,8000,5.776020230996437e-07,8.371244861749005e-07,10.0,0,0,8.772684381587937e-05,83.53492622739988,84.66191436559458,87.96454548405339,0.004582383380291399,0.006849693059162111,0.022611835635914353,83.53492622739988,84.66191436559458,87.96454548405339,0.0045823833802913876,0.0068496930591620915,0.02261183563591431,1.1377517327885658,1.1377517327885673,80a58b466bf7a61c,80a58b466bf7a61c,False,False,1.0417000012239441,11.866499997267965,12.90819999849191,1.522799997474067,699.3426000044565,700.8654000019305
disturbance_step60,88,130.0,130.0,129.29018400623607,129.29018400623607,-0.7098159937639252,-41016.9874941019,optimal,-41000.32721041459,False,False,max_iterations,max_iterations,0.0249594584321402,0.02606954663445512,False,5,5,0.0,8000,8000,6.064678217398978e-07,8.832571660732924e-07,10.0,0,0,0.00040618009037690243,84.41876569862092,85.53829262116562,88.80824626426839,0.005915423168626331,0.0088088874261518,0.028597455867751396,84.41876569862092,85.53829262116562,88.80824626426839,0.005915423168626318,0.008808887426151775,0.028597455867751347,1.1418344546423982,1.141834454642398,f9d815e855fd7be9,f9d815e855fd7be9,False,False,1.73460000223713,19.819199995254166,21.553799997491296,3.145299997413531,925.2804999996442,928.4257999970578
disturbance_step60,89,126.00000000000001,126.00000000000001,125.29018400623609,125.29018400623609,-0.7098159937639252,-16260.35301423064,optimal,-16222.50209848793,True,True,converged(kkt(residual=6.95e-07<=tol=2.25e-02); obj_plateau(range=1.35e-15)),converged,6.945636769062257e-07,0.02245347924607695,False,5,5,0.0,201,8000,5.957805626621848e-07,8.634708423826964e-07,10.0,0,0,-2.954781677938012e-08,85.31142950104572,86.425979271221,89.66753088100468,0.0076640246251638185,0.011366112875054818,0.036236844774838455,85.31142950104572,86.425979271221,89.66753088100468,0.007664024625163804,0.01136611287505479,0.0362368447748384,1.146348070836026,1.1463480708360265,086e6ed6f6e2fe36,c8e944fd31bfc0b5,True,True,2.09720000566449,11.61139999749139,13.70860000315588,2.334199998585973,95.16029999940656,97.49449999799253
disturbance_step60,90,122.00000000000003,122.00000000000003,121.29018400623609,121.29018400623609,-0.7098159937639394,15794.765055801854,optimal,15614.518144637908,True,True,converged(kkt(residual=9.87e-07<=tol=1.88e-02); obj_plateau(range=1.51e-15)),converged,9.870671569571217e-07,0.01882867559151818,False,5,5,0.0,201,8000,6.410693487168828e-07,9.291083644669129e-07,10.0,0,0,-4.203371464640471e-08,86.21940095981533,87.33217585033769,90.550584822329,0.009962272676885762,0.01471036635977973,0.0459888317739209,86.21940095981533,87.33217585033769,90.550584822329,0.009962272676885745,0.014710366359779698,0.04598883177392084,1.1515897838685036,1.1515897838685036,13eaa72ae7ef9c84,01d9c42065d31077,True,True,1.7714999994495884,11.643300000287127,13.414799999736715,0.9874999959720299,83.00160000362666,83.9890999995987
disturbance_step60,91,118.00000000000003,118.00000000000003,117.29018400623609,117.29018400623609,-0.7098159937639394,60649.04340353096,optimal,60297.813400907675,False,False,max_iterations,max_iterations,0.08944741613174376,0.02500634785628818,False,5,5,0.0,8000,8000,6.315037666126955e-07,9.203470856533613e-07,10.0,0,0,0.0009498277509818431,87.15130627932051,88.26641551954246,91.46802196134496,0.012990780563354476,0.01909521347963168,0.05844333001225481,87.15130627932051,88.26641551954246,91.46802196134495,0.012990780563354455,0.019095213479631647,0.05844333001225474,1.1579550241061647,1.1579550241061654,d357a0189baba95f,d470ee52d40037d9,True,True,3.5232999944128096,10.989300004439428,14.512599998852238,1.629400001547765,2989.103799998702,2990.73320000025
disturbance_step60,92,114.00000000000001,114.00000000000001,113.29018400623609,113.29018400623609,-0.7098159937639252,138971.9219378736,optimal,138654.65803235484,False,False,max_iterations,max_iterations,0.47967671005447615,0.041920610840396735,False,5,5,0.0,8000,8000,6.734965865007325e-07,9.761054799994895e-07,10.0,0,0,0.002192687425150241,88.11871589269505,89.24143967158615,92.43372999076678,0.016995805613265563,0.024865126397231523,0.07436312978508786,88.11871589269505,89.24143967158615,92.43372999076676,0.01699580561326554,0.024865126397231485,0.07436312978508777,1.1659838785217695,1.1659838785217689,ad073a50a16d7be0,c4f1f825e3cfa5bc,True,True,0.9748000011313707,6.051700001989957,7.026500003121328,1.2523000041255727,1999.6822999964934,2000.934600000619
disturbance_step60,93,110.0,110.0,109.29018400623609,109.29018400623609,-0.709815993763911,288959.1791758336,optimal,288783.34160866274,False,False,max_iterations,max_iterations,1.2822671632911826,0.06990710549227785,False,5,5,0.0,8000,8000,6.364499682831593e-07,9.278402366419414e-07,10.0,0,0,0.003043213474560675,89.13735695783174,90.2745222771068,93.46608723287677,0.022318636677728453,0.03249591316190313,0.09474197125077743,89.13735695783174,90.27452227710678,93.46333063270394,0.022318636677728425,0.03249591316190308,0.09474197125077734,1.1764364033105512,1.1764105245654146,fd555ac23979c192,ffa33106e2a9d141,True,True,0.7957000052556396,6.013199999870267,6.808900005125906,0.8218000002671033,1837.479900001199,1838.301700001466
disturbance_step60,94,106.0,106.0,105.29018400623607,105.29018400623609,-0.709815993763911,605155.8344626818,optimal,605179.018479278,False,False,max_iterations,max_iterations,2.597673202823852,0.11444936789400241,False,5,5,0.0,8000,8000,5.889911705025952e-07,8.536309055173774e-07,6.943230098216375,0,0,0.0037504011459060546,90.2290179654335,91.389544323619,94.57421050957723,0.029442591420848537,0.04265919577798783,0.12088642900465667,90.22901796543348,91.38851977058714,94.56639741331459,0.029442591420848506,0.0426591957779877,0.12087563483070668,1.1902587614563993,1.1901731768179158,59da38f0ff8ee79c,4b74e2b0ac12b2c0,True,True,0.8694999996805564,5.476699996506795,6.346199996187352,0.8346999966306612,1904.8541000011028,1905.6887999977334
disturbance_step60,95,102.0,102.0,101.2901840062361,101.2901840062361,-0.7098159937638968,1340507.519728554,optimal,1339767.8626034162,False,False,max_iterations,max_iterations,4.583805549125185,0.187235294784784,False,5,5,2.496950561131955,8000,8000,6.490311932338955e-07,9.467431478782373e-07,0.0,0,0,0.004485046951380747,91.4246752054421,92.61460828609863,95.77811909850907,0.039071696073268124,0.05632984397753944,0.15445459654314386,91.42391360865672,92.61136803379759,95.76286106741604,0.03907169607326809,0.05632772196863028,0.15440381027971073,1.2088659469031262,1.208667648736994,34693ad20acd24cb,31482ca4747a2016,True,True,1.0907999967457727,5.529600006411783,6.620400003157556,0.7476999962818809,2094.2087000003085,2094.9563999965903
disturbance_step60,96,97.99999999999999,97.99999999999999,97.29018400623613,97.29018400623613,-0.7098159937638542,3271299.6633869177,optimal,3261874.4836139116,False,False,max_iterations,max_iterations,7.6476619629431655,0.313637120463265,False,5,5,9.840150825609747,8000,8000,6.773321814534938e-07,9.885306333501376e-07,0.0,0,0,0.005100572950583144,92.76560746816821,93.99231874390698,97.10872997655582,0.0522696741329107,0.07495808183171102,0.1975406500572509,92.76295072158499,93.9852084145497,97.0835047056174,0.05226815155053788,0.07494657188913584,0.19738912086066115,1.2343664518032358,1.2339730437563357,cdfb2fe9745a92d9,1c7596b95d22e1de,True,True,1.301900003454648,9.500799998932052,10.8027000023867,1.0062000001198612,1796.9455000056769,1797.9517000057967
disturbance_step60,97,93.99999999999999,93.99999999999999,93.29018400623615,93.29018400623615,-0.70981599376384,9203376.6103299,optimal,9133820.829020858,False,False,max_iterations,max_iterations,13.244784713924366,0.5534610993259912,False,5,5,21.725665071848894,8000,8000,6.397887659659318e-07,9.339905728822373e-07,63.24268901059344,0,0,0.005619697408582817,94.31516012294976,95.58789313663982,98.61142780048097,0.07070986077307746,0.10078790688311641,0.25274618298479445,94.3089298929238,95.57470163232087,98.57304845095517,0.07070073481931168,0.10074737472898787,0.25238370249320496,1.269940209939403,1.2692140375010241,23acfdbe52b87590,99192a94bf4f733d,True,True,0.8636999991722405,5.2757000012206845,6.139400000392925,0.7666000019526109,1756.7593999992823,1757.526000001235
disturbance_step60,98,89.99999999999999,89.99999999999999,89.29018400623615,89.29018400623615,-0.70981599376384,31473503.19450121,optimal,30988040.61540118,False,False,max_iterations,max_iterations,25.196537045621625,1.0645186235150375,False,5,5,42.361295990598826,8000,8000,6.624811135225173e-07,9.657097139736948e-07,251.85028389785418,0,0,0.006080992570741501,96.17650253830897,97.50699746975269,100.34701854018327,0.09717696045308008,0.13746626877540785,0.3231892385477368,96.16419918723302,97.48437366829032,100.29110727337459,0.09714185241473472,0.1373488745176455,0.3224314088503055,1.3202260222477717,1.318933732202161,f4b0315923188288,de8803b12b1fcc03,True,True,0.793700004578568,4.869999997026753,5.663700001605321,0.7885000013629906,1695.9663000016008,1696.7548000029637
disturbance_step60,99,85.99999999999999,85.99999999999999,85.29018400623616,85.29018400623616,-0.7098159937638258,138759903.1753741,optimal,134988409.56122223,False,False,max_iterations,max_iterations,56.982220095878034,2.3241775956047652,False,5,5,81.4509952169336,8000,8000,6.106467083100142e-07,8.851752690830494e-07,714.8685325529988,0,0,0.006786138605682026,98.53107651626236,99.92998798787444,102.3890623188115,0.13666545425539023,0.191308954893827,0.4122361629788638,98.50844379555055,99.89220635007197,102.30957359750482,0.13655349186351676,0.19100007978811595,0.4107997646582728,1.3910308411919097,1.388801856503929,84778100d664776c,060585cba44bfa8b,True,True,0.8069999967119657,4.979700002877507,5.786699999589473,0.7533000025432557,1975.7353000022704,1976.4886000048136
disturbance_step60,100,81.99999999999999,81.99999999999999,81.29018400623617,81.29018400623617,-0.7098159937638115,801701771.0994797,optimal,767775235.3056896,False,False,max_iterations,max_iterations,150.4944385348667,5.908122290446,False,5,5,162.7721014450404,8000,8000,6.766885434217329e-07,9.813181245377223e-07,1983.0752479268494,0,0,0.007635481127726768,101.7298495094103,103.1887218184508,104.80579776825557,0.1990954171006345,0.2741489413507582,0.5223598876278202,101.68833349295045,103.12464727846174,104.69555027497987,0.19876303339346857,0.27336518421151434,0.519873838271754,1.4837194364268789,1.4801893904176926,913eab813b0bd973,3e2df348d13ca9c3,True,True,1.49049999890849,8.800399999017827,10.290899997926317,1.349900005152449,1896.8488999962574,1898.1988000014098
disturbance_step60,101,78.03813156867311,78.03813156867311,77.29018400623622,77.29018400623622,-0.7479475624368916,4175120458.4899545,optimal,3989227006.272499,False,False,max_iterations,max_iterations,422.44848513090557,14.808974046533939,False,5,5,334.301958251284,8000,8000,5.814132322257137e-07,8.427992961301811e-07,4774.121319658796,0,0,0.009478578851286808,106.5509911834372,107.95331338694504,107.60359132900184,0.30715133621762075,0.4102286982707983,0.6516778674802328,106.46956656247703,107.83821639033681,107.45877323785024,0.30614980634327943,0.4082233032250435,0.647856284083679,1.55102371541951,1.5478043176158558,791b68a93529fcef,1d53dc1588d0b4fe,False,True,0.858799998241011,6.821700000728015,7.680499998969026,0.745099998312071,1924.7660000037285,1925.5111000020406
disturbance_step60,102,74.03813156867312,74.03813156867312,73.29018400623625,73.29018400623625,-0.7479475624368774,238321883.575637,optimal,285842546.133392,False,False,max_iterations,max_iterations,15.769624494829573,4.43608844118087,False,5,5,420.342165363695,8000,8000,6.462377442062461e-07,9.386011274870043e-07,714.0682176229575,0,0,0.0012887200879490338,115.0823788303818,115.65360218067178,110.64010773872083,0.5237138995571208,0.6517325507792168,0.786453625869055,114.89434270002431,115.42783530483347,110.47258261783594,0.5203532418365276,0.6464843910635003,0.7816789113863882,1.2072504659872818,1.1966588853418707,9b82b715ef4a5243,1874f7f5e0d25dd0,True,True,0.8483999990858138,6.814899999881163,7.663299998966977,0.8469999957014807,1491.9023000038578,1492.7492999995593
disturbance_step60,103,78.03813156867312,78.03813156867312,77.29018400623623,77.29018400623623,-0.7479475624368916,-66649.877674032,optimal,-66263.27116370134,True,True,converged(kkt(residual=2.47e-03<=tol=3.22e-02); obj_plateau(range=1.86e-08)),converged,0.002470393558335386,0.03217231407742435,False,5,5,9.554136199699585,651,8000,6.716326481637225e-07,9.74437598166844e-07,10.0,0,0,1.4436954612217707e-07,133.774624741594,127.50534349168873,113.84183460475315,1.0,1.0,0.8962183904181259,133.23039614907236,127.1456970865196,113.67625994937278,1.0,1.0,0.8921636062609982,1.0804137791964283,1.0113195922253124,1570c3955fffaf77,26bd3ccef9b41075,True,True,0.807399999757763,5.114999999932479,5.922399999690242,0.7955000037327409,27.767599996877834,28.563100000610575
disturbance_step60,104,82.03813156867312,82.03813156867312,81.2901844082266,81.29018400623623,-0.7479475624368916,-63416.027647033785,optimal,-63375.11741341482,True,True,converged(kkt(residual=4.31e-04<=tol=3.14e-02); obj_plateau(range=3.44e-16)),converged,0.0004306688966595989,0.03144563494164274,False,5,5,0.9672462298955224,201,8000,6.849653146900891e-07,9.953202884105394e-07,10.0,0,0,3.356359061143539e-06,129.11438335041444,124.75711093389647,117.91761001472432,1.0,1.0,0.9587588971493896,128.7073630781588,124.4009915400295,117.74011684826328,1.0,1.0,0.9567328413211416,0.9819295467215731,0.9819055469474959,1e2e0fac0093782d,af2234b4ee57db94,True,True,1.7370999994454905,7.760300002701115,9.497400002146605,1.3334999966900796,12.18440000229748,13.51789999898756
disturbance_step60,105,86.03813156867312,86.03813156867312,85.29018400623622,85.29018400623622,-0.7479475624369059,-72395.9862001426,optimal,-72493.72491847216,True,True,converged(kkt(residual=1.76e-03<=tol=3.34e-02); obj_plateau(range=1.41e-11)),converged,0.0017592073354779278,0.033382654751341514,False,5,5,0.0,201,8000,6.462309727339743e-07,9.374376457316203e-07,10.0,0,0,1.2559705490996913e-05,125.8754249341831,123.83453436177271,117.2962081007291,1.0,1.0,0.9872982127624542,125.5062415958372,123.52588699336337,117.08886649307466,1.0,1.0,0.9866245803595061,0.9822446974044972,0.9822368655924558,7424212af76307ac,c6006fbb7457da92,True,True,1.1164999959873967,7.873300004575867,8.989800000563264,1.1071999979321845,10.215700000117067,11.322899998049252
disturbance_step60,106,90.03813156867311,90.03813156867311,89.29018400623622,89.29018400623622,-0.7479475624368916,-78490.92485556993,optimal,-78599.97164545233,False,False,max_iterations,max_iterations,0.0009902075822940885,0.034422965253486974,False,5,5,0.0,8000,8000,6.778796688422517e-07,9.833451715124397e-07,10.0,0,0,6.8532105729406425e-06,124.35833831112583,122.16296029172653,116.62855613627805,1.0,1.0,0.9919929246894246,124.03415410768999,121.86946594159056,116.38722537333531,1.0,1.0,0.9915526801434591,0.9822952782212457,0.9822900889660864,f78d0ca021e183d4,262e02f01b9464a9,True,True,1.2896000043838285,7.700599999225233,8.990200003609061,1.2549000020953827,262.80949999636505,264.06439999846043
disturbance_step60,107,94.03813156867311,94.03813156867311,93.29018400623622,93.29018400623622,-0.7479475624368916,-82654.55560898548,optimal,-82750.52586022539,False,False,max_iterations,max_iterations,0.0008631131222818285,0.03490283398157767,False,5,5,0.0,8000,8000,6.308317779257777e-07,9.142709247456082e-07,10.0,0,0,5.942163889029631e-06,122.72641415467727,120.92193542897357,115.90520522021144,1.0,1.0,0.9941733918630733,122.42504311258101,120.63642227951468,115.64905542890784,1.0,1.0,0.9938375393831614,0.9823185481257528,0.9823145162527224,2e29ac2a0187ee08,d4c405af278883c0,True,True,1.3890999980503693,8.03559999621939,9.424699994269758,1.2126000001444481,243.57519999466604,244.78779999481048
disturbance_step60,108,98.0381315686731,98.0381315686731,97.29018400623622,97.29018400623622,-0.7479475624368774,-84888.61173937577,optimal,-84995.60693080595,False,False,max_iterations,max_iterations,0.0011093704400258872,0.034916336542526835,False,5,5,0.0,8000,8000,6.270232404403941e-07,9.087511445571295e-07,10.0,0,0,7.769550396415405e-06,121.38506319085596,119.72802924391823,115.24338856643855,1.0,1.0,0.9954137998537066,121.09548004033763,119.44753570730687,114.97653805574556,1.0,1.0,0.9951395165635947,0.9823316666332211,0.9823283025069456,b88bf7960171fe3f,0ae20b50df89981b,True,True,0.7580999954370782,5.25010000274051,6.008199998177588,0.7924000019556843,245.49690000276314,246.28930000471883
disturbance_step60,109,102.0381315686731,102.0381315686731,101.29018400623622,101.29018400623622,-0.7479475624368774,-85677.61982925516,optimal,-85823.06097814984,True,True,converged(kkt(residual=9.11e-04<=tol=3.46e-02); obj_plateau(range=1.02e-15)),converged,0.0009110474056406119,0.03463872567342479,False,5,5,0.0,251,8000,6.724057044493748e-07,9.754028669206605e-07,10.0,0,0,6.588864556556182e-06,120.15331462538435,118.67708501296283,114.56506572238766,1.0,1.0,0.9962119791873879,119.87048819757004,118.3982838552926,114.28999881379306,1.0,1.0,0.9959785759072152,0.9823399824543299,0.9823370485338786,c281e92546b08dcd,d746f22cda9025d9,True,True,1.3361999954213388,5.002300000342075,6.338499995763414,0.9879000062937848,8.428599998296704,9.416500004590489
disturbance_step60,110,106.0381315686731,106.0381315686731,105.29018400623622,105.29018400623622,-0.7479475624368774,-85582.4946042428,optimal,-85784.26805978041,False,False,max_iterations,max_iterations,0.0014321604795701378,0.03422883928337941,False,5,5,0.0,8000,8000,6.739374072139981e-07,9.85511105611181e-07,10.0,0,0,1.0782253466889737e-05,119.05596613064333,117.69743394396978,113.92831976887962,1.0,1.0,0.9967619318119126,118.77613186888256,117.41852462171299,113.64574688251504,1.0,1.0,0.9965574549337541,0.982345595924824,0.9823429544255541,55bc46e0e4c49565,daf97190e35e2d75,True,True,0.8411000017076731,5.503699998371303,6.344800000078976,0.7946999976411462,255.43300000572344,256.2277000033646
disturbance_step60,111,110.0381315686731,110.0381315686731,109.29018400623622,109.29018400623622,-0.7479475624368774,-83446.22231754247,optimal,-85242.07111256634,True,True,converged(kkt(residual=2.58e-03<=tol=3.38e-02); obj_plateau(range=1.02e-15)),converged,0.0025816162993413613,0.03377866153437348,False,5,5,0.0,251,8000,6.795623619382241e-07,9.87357496207153e-07,10.0,0,0,2.0253122201214175e-05,118.04610747616337,116.80148642531118,113.33077756541095,1.0,1.0,0.9971626097763341,117.76696076393004,116.52087168152337,113.04117491365346,1.0,1.0,0.9969796346373732,0.9823471648356903,0.9823471345862134,2f6bd6a3530ccb18,77d6b199402922fa,True,True,1.1292999988654628,5.029400002968032,6.158700001833495,1.0196000002906658,9.395600005518645,10.41520000580931
disturbance_step60,112,114.0381315686731,114.0381315686731,113.2901844267829,113.29018400623622,-0.7479475624368774,-79225.92189311466,optimal,-81417.26493018313,False,False,max_iterations,max_iterations,0.0006753163116142926,0.032732705012107156,False,5,5,0.0,8000,8000,6.531000309450974e-07,9.489092782644093e-07,10.0,0,0,5.4900023941082355e-06,117.12092414073678,115.97411035662049,112.78963910556537,1.0,1.0,0.9974668982584641,116.84068617399738,115.69070068005412,112.49315210155271,1.0,1.0,0.997300509813275,0.9823449972915095,0.9823454178751706,c5fa86afdf9bcf85,008d8aec6d03cdf7,True,True,0.9110999963013455,4.823399998713285,5.73449999501463,0.7629000028828159,302.12480000045616,302.887700003339
