scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn
disturbance_step60,106,130.0,130.0,93.98952964693825,93.2443216933793,-36.755678306620695,-1577756.3225175214,optimal,-512294.8168720871,False,False,8000,8000,1.7610454473120853,2.720773126706976,0.0,1,0,,125.33624809192747,123.42282119764735,119.37521504156403,1.0,1.0,0.9952517018483498,126.34607980531288,124.16039055240977,119.0961485541099,1.0,1.0,0.9952199611100438,0.9823325620799538,0.9835663269846917,c85ba85a80dff9ce,12fbd419c5c9f2d2,False,True
disturbance_step60,107,130.0,130.0,97.2443216933793,97.2443216933793,-32.755678306620695,-1595390.3469707777,optimal,-630518.978960183,False,False,8000,8000,1.5157136605425734,2.197133385183194,0.0,0,0,,123.91391100793477,122.62960502695772,119.24297680597859,1.0,1.0,0.9967015421182106,124.72135774889065,123.09051107850722,118.65562828480893,1.0,1.0,0.9966316347040054,0.98234813763192,0.9829845125776172,b232d01f5c435702,2f0a6e4b4ca5e80c,False,True
disturbance_step60,108,130.00000000000003,130.00000000000003,101.84610121901592,101.2443216933793,-28.755678306620723,-1601515.444385215,optimal,-739344.0960786043,False,False,8000,8000,1.1914485840001845,1.878089775472481,2.842170943040401e-14,1,0,,122.95922806216979,121.84822924160729,119.24491891976616,1.0,1.0,0.9975344572986263,123.5090753750375,122.04832739880455,118.25129103178611,1.0,1.0,0.9974271011549912,0.9823503733088561,0.9827236284622917,1a397fd0f66a8361,f580f3efac72b26b,False,True
disturbance_step60,109,130.0,130.0,105.58593458942877,105.2443216933793,-24.755678306620695,-1539113.800886502,optimal,-857829.6421067367,False,False,8000,8000,0.7149452051373402,1.1268223988215755,2.842170943040401e-14,1,0,,122.13337219723866,121.29357779516779,119.19506902401436,1.0,1.0,0.9980768790648892,122.42323508337321,121.1799927822458,117.74872981659676,1.0,1.0,0.9979341628672486,0.9823484395331467,0.9825806217354472,87afdb1d0aa5d2c2,450ea1d895be5959,False,True
disturbance_step60,110,130.0,130.0,109.24432169337928,109.24432169337928,-20.755678306620723,-1415077.4532001535,optimal,-966543.73308072,False,False,8000,8000,0.2660359308578961,0.39696769162196865,0.0,0,0,,121.50911488980478,120.82574802580152,119.19493692528886,1.0,1.0,0.9984504389681288,121.49907663521509,120.36676523198125,117.2481172260068,1.0,1.0,0.9982775240612739,0.9823457232726106,0.9824962103272148,8f6d4bbdb52e71e6,a208cd39242e218d,False,True
disturbance_step60,111,130.0,130.0,113.35915895106987,113.24432169337928,-16.755678306620723,-1267696.596585427,optimal,-1059764.12904785,False,False,8000,8000,0.16694566375952036,0.2599696349554961,0.0,1,0,,121.00113727354507,120.47360886735474,119.2080796962782,1.0,1.0,0.9987220780131951,120.65737815994973,119.628498141711,116.74893475479038,1.0,1.0,0.9985233481539723,0.9823418182287351,0.9824402846061085,3f63569d6fa4f190,b4a63e1f454f1627,False,True
disturbance_step60,112,129.99999999999997,129.99999999999997,117.24432169337928,117.24432169337928,-12.755678306620695,-1124379.5059251273,optimal,-1135221.6609234915,False,False,8000,8000,0.15610661572560502,0.226450759005842,0.0,0,0,,120.60900145836078,120.19931412971661,119.2487872638273,1.0,1.0,0.9989268417516766,119.89256492914657,118.9406496553451,116.28284966485582,1.0,1.0,0.9987067046040785,0.9823360393352905,0.9823986150264942,41a0cf413320c2b4,5733f6fd5ca5d42e,False,True
disturbance_step60,113,130.0,130.0,121.24432169337929,121.24432169337928,-8.755678306620723,-996451.049442494,optimal,-1193456.0315031153,False,False,8000,8000,0.0570457227784118,0.08267694679049686,0.0,0,0,,120.30446226634125,119.99829883809173,119.30749501433473,1.0,1.0,0.9990859420710968,119.18496308723962,118.3066188750695,115.85798957417104,1.0,1.0,0.9988484495605975,0.9823269568061093,0.9823624871239568,828bb32b6357da32,1b56f9910aef5ae0,False,True
disturbance_step60,114,130.0,130.0,125.25541121193136,125.24432169337928,-4.755678306620723,-886807.7337985379,optimal,-1235543.077012201,False,False,8000,8000,0.034572296310969364,0.050231128473043896,0.0,1,0,,120.07687708968078,119.85533850337308,119.38430292939448,1.0,1.0,0.9992124676455614,118.53204995571916,117.72298677477455,115.48525160410216,1.0,1.0,0.9989613262066637,0.9823111628959447,0.9823244109027793,c110d770f96250d4,7e5a4f67d63217ff,False,True
disturbance_step60,115,130.0,130.0,129.24432169337928,129.24432169337928,-0.7556783066207231,-794376.1382605023,optimal,-1182380.4131610477,False,False,8000,8000,0.046975204512875735,0.06637259750204993,2.842170943040401e-14,0,0,,119.91219740017567,119.76260728406974,119.47530690859001,1.0,1.0,0.9993150474530498,117.9306365602084,117.19198839748458,115.1693409435608,1.0,1.0,0.9990535706501182,0.9822777791004108,0.9822957513769052,2ccf5332d633298c,08f92c54a49bb61e,False,True
disturbance_step60,116,130.0,130.0,130.0,130.0,0.0,-716683.8627093888,optimal,-1105974.52412711,False,False,8000,8000,0.04419010282130387,0.05930457397779865,0.0,0,0,,119.8010002751785,119.71142414001048,119.57864201804107,1.0,1.0,0.9993995347337999,117.38156584472625,116.71476091281991,114.91424761004141,1.0,1.0,0.9991306679984835,0.9821599069343911,0.9822465345588663,5588645893dfac47,d2eab24ba9866b9a,False,False
disturbance_step60,117,130.0,130.0,130.0,130.0,0.0,-651241.8652930906,optimal,-1039189.3047890204,False,False,8000,8000,0.08022419696040117,0.11436001087942049,2.842170943040401e-14,0,0,,119.73441426696931,119.69536565419588,119.69196256455876,1.0,1.0,0.9994700501293472,116.8858994645396,116.29339246045187,114.72202845131743,1.0,1.0,0.9991964014331782,0.9826095778074497,0.9820087675418715,5d229fe677fbbb06,3e55731896746ad6,False,False
disturbance_step60,118,130.0,130.0,130.0,130.0,0.0,-595806.2622890049,optimal,-981807.9254893223,False,False,8000,8000,0.07395689284091134,0.09884813488268396,2.842170943040401e-14,0,0,,119.70538766020834,119.70861412205913,119.81351801976582,1.0,1.0,0.9995295677113865,116.44546210737762,115.9295780334764,114.59406654106759,1.0,1.0,0.9992534486024979,0.9853463909003813,0.9829934981395269,f8eeb50b74506990,0d1a70fd832c7141,False,False
disturbance_step60,119,130.0,130.0,130.00000000000003,130.0,0.0,-548470.4747923356,optimal,-932202.269188067,False,False,8000,8000,0.07692311256420226,0.10282400786870216,2.842170943040401e-14,0,0,,119.70778603578997,119.74640484927622,119.941668900873,1.0,1.0,0.9995802877423808,116.0619820530602,115.6249448970118,114.53101688942401,1.0,1.0,0.9993037529326683,0.9875262976047274,0.9851481981031525,f68a07979b41a74f,e61a84b8b866b6e0,False,False
disturbance_step60,120,130.0,130.0,130.0,130.0,0.0,-507762.61838769866,optimal,-888835.2886173842,False,False,8000,8000,0.09692599274660552,0.14173539515226707,0.0,0,0,,119.736493153227,119.80462560802627,120.07505917029567,1.0,1.0,0.9996238706707873,115.7371124925933,115.38079649994657,114.53314633376104,1.0,1.0,0.9993487549255604,0.9892878612571675,0.9868663848565258,26fa66af308ee818,c308abd0e8ccd06f,False,False
disturbance_step60,121,130.0,130.0,130.0,130.0,0.0,-472519.8707656259,optimal,-850405.9819592267,False,False,8000,8000,0.1373879628528698,0.20014498651424528,2.842170943040401e-14,0,0,,119.78713910023137,119.8798154070585,120.21250568487719,1.0,1.0,0.9996615925597739,115.47224663778792,115.19818100056527,114.58779810288878,1.0,1.0,0.9993895430701798,0.9907295619669528,0.9882584043879343,eee16caf000338f9,03fb8ff8560dc02c,False,False
disturbance_step60,122,130.0,130.0,130.0,130.0,0.0,-441823.2874642544,optimal,-815939.195682313,False,False,8000,8000,0.14513098526720114,0.211424913765768,0.0,0,0,,119.85602960678888,119.96902204793884,120.35300932809511,1.0,1.0,0.9996944495485169,115.26852120650275,115.07318105597363,114.68296057568476,1.0,1.0,0.9994268906494058,0.9919227903744672,0.9894038919355653,19b56ee6d1257b01,523e1b973bbdf9c8,False,False
disturbance_step60,123,130.0,130.0,130.0,130.0,0.0,-414936.7052687052,optimal,-784621.5103931539,False,False,8000,8000,0.12288924802486179,0.1476870493812097,0.0,0,0,,119.94002201838238,120.06974343171407,120.49571668654823,1.0,1.0,0.9997232302722436,115.12331600377416,115.00074935743667,114.80857780223349,1.0,1.0,0.9994613523212948,0.9929202479062339,0.9903611304561195,71edbfbd3b21d791,14ce0f9c2e181f09,False,False
disturbance_step60,124,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-391262.7461643081,optimal,-755831.2133970631,False,False,8000,8000,0.15721252988993228,0.22784972010954352,0.0,0,0,,120.03644983452794,120.17985215382666,120.63990606093007,1.0,1.0,0.9997485669080269,115.03220665077637,114.9748791129545,114.95721443498189,1.0,1.0,0.9994933333154166,0.9937614749898832,0.9911727918474587,87768d20fb051a79,9f6680ccd2a45af7,False,False
disturbance_step60,125,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-370308.4698249358,optimal,-729078.306837952,False,False,8000,8000,0.18899497515656094,0.27636827529697783,0.0,0,0,,120.14304728921975,120.29754290474747,120.78496648431233,1.0,1.0,0.9997709719100044,114.98959248912651,114.98962071520475,115.12325901120344,1.0,1.0,0.9995231387662283,0.9944765804853491,0.9918705398429382,9bde975c4a59751a,cbfdad565b7ae940,False,False
disturbance_step60,126,127.55629888116543,127.55629888116543,130.0,130.0,2.443701118834568,-351666.21135900146,optimal,-704001.4516125986,False,False,8000,8000,0.22033867802414875,0.31962679009694295,0.0,0,0,,120.25789089465681,120.42128314038537,120.93038303274754,1.0,1.0,0.9997908648642804,114.98961347085199,115.03927993077521,115.30252384623596,1.0,1.0,0.9995510047393171,0.9950888021251261,0.9924780545351691,3c1eee5f25f5bac0,7b0e78c15c8ce5f9,False,False
disturbance_step60,127,123.55629888116545,123.55629888116545,130.0,130.0,6.443701118834554,-336135.2898808312,optimal,-680358.2371136921,False,False,8000,8000,0.1190238146739091,0.1733923135371116,0.0,0,0,,120.37934776924726,120.54977323517204,121.07572251993274,1.0,1.0,0.999808592434751,115.02653280547126,115.11866084055126,115.49180064105221,1.0,1.0,0.9995771188941962,0.9956162973692203,0.9930132301703294,e41367f7c7ce1335,77fad004b03b0730,True,False
disturbance_step60,128,119.55629888116547,119.55629888116547,130.0,130.0,10.443701118834525,-324702.79636534,optimal,-657926.6374169276,False,False,8000,8000,0.2259806486425333,0.3304525737476416,2.842170943040401e-14,0,0,,120.50603275573206,120.6819117331948,121.22062180326633,1.0,1.0,0.9998244433812604,115.09501575674646,115.22310524242292,115.68860374635261,1.0,1.0,0.999601634042781,0.9960734156208844,0.9934897004014932,36fa5d017295aac5,3bd987907e565db0,True,False
disturbance_step60,129,115.55629888116547,115.55629888116547,130.0,130.0,14.443701118834525,-317433.0902644531,optimal,-636526.0122477937,False,False,8000,8000,0.24859801807717474,0.36119543974694235,2.842170943040401e-14,0,0,,120.63677158494356,120.81676614539779,121.36477743835603,1.0,1.0,0.9998386600147618,115.19023048697305,115.34851096358472,115.89096911663893,1.0,1.0,0.9996246774322314,0.9964716157035653,0.9939179406414631,924c7d956c4ba6bd,a14aea1b9faa530e,True,False
disturbance_step60,130,112.599798406041,112.599798406041,130.0,130.0,17.400201593958997,-314074.43365890236,optimal,-616027.5891346338,False,False,8000,8000,0.27168609324111515,0.3937574209001413,0.0,0,0,,120.77056971384847,120.95354791838714,121.50793691871674,1.0,1.0,0.9998514470375818,115.30788755149419,115.49129931825868,116.097325791525,1.0,1.0,0.999646357172649,0.9968201364898378,0.9943060604137333,ec4ef845efd4110d,ba9d4ca25ac7180b,False,False
disturbance_step60,131,111.06741457694753,111.06741457694753,130.0,130.0,18.932585423052473,-313948.1238025568,optimal,-596335.5490505518,False,False,8000,8000,0.3116354570187383,0.4527844027784482,0.0,0,0,,120.90658572086487,121.09159117204577,121.64040090290365,1.0,1.0,0.9998629784403852,115.44422584499765,115.64837366771387,116.30640164975642,1.0,1.0,0.99966676681263,0.9971276699648461,0.994660384346283,e3e64599a9715933,5cb8d60ccd4c16e8,False,False
disturbance_step60,132,110.71877639253307,110.71877639253307,130.0,130.0,19.281223607466927,-316006.12193397846,optimal,-577387.1229319545,False,False,8000,8000,0.3143525445585311,0.4567321384810281,2.842170943040401e-14,0,0,,121.04410867235154,121.22680729131498,121.74931998136893,1.0,1.0,0.9998733901649458,115.59597819034914,115.81706853246888,116.51715815607436,1.0,1.0,0.999685988642521,0.9974014736892888,0.994985880513441,ea05639014b3715c,a1c2bab289c17eed,False,False
disturbance_step60,133,111.23253753495842,111.23253753495842,129.99999999999997,129.99999999999997,18.767462465041547,-319257.0240741682,optimal,-559115.6673751622,False,False,8000,8000,0.3009869893264465,0.4362235079014427,0.0,0,0,,121.17991685071611,121.3531069049609,121.82462683260664,1.0,1.0,0.9998827868724655,115.76032467959813,115.99509948920407,116.72874197305518,1.0,1.0,0.9997040961192483,0.9976470508121021,0.9952864801220369,16a105aa14d2f83e,436797f22c69d1ac,False,False
disturbance_step60,134,112.29058916510373,112.29058916510373,130.0,130.0,17.709410834896275,-322922.28395120444,optimal,-541459.7393863206,False,False,8000,8000,0.39739226900113067,0.5764635412029575,0.0,0,0,,121.30865688121712,121.463987974802,121.85871979853623,1.0,1.0,0.9998912545977536,115.93484345483228,116.18051498514102,116.94044920353089,1.0,1.0,0.9997211556644096,0.997868579897655,0.9955653178322066,df818b5a7735100a,1c78cfd038fcdd8c,False,False
disturbance_step60,135,113.62043130442386,113.62043130442386,130.0,130.0,16.37956869557614,-326453.5112906844,optimal,-524389.2650984923,False,False,8000,8000,0.3328128583366947,0.482435608456556,0.0,0,0,,121.42412153542647,121.55296669080214,121.85025995774319,1.0,1.0,0.999898868600789,116.11746225729811,116.37165238745258,117.15169792380196,1.0,1.0,0.9997372280096815,0.9980688986469679,0.9958249139225159,f90a9dd2c2d54bd9,33c90e17244bc366,False,False
disturbance_step60,136,115.01363603018876,115.01363603018876,130.0,130.0,14.986363969811237,-329511.61930901,optimal,-507883.5371823696,False,False,8000,8000,0.44002440035392,0.6393244997596215,0.0,0,0,,121.51989798924942,121.61557425540892,121.80377066653263,1.0,1.0,0.9999057015772432,116.30641332179104,116.56709848661762,117.36200682165646,1.0,1.0,0.9997523692091616,0.9982499320378794,0.9960673132006469,46f211857eb4445c,7d0b1ccc040f455a,False,False
disturbance_step60,137,116.3274291748945,116.3274291748945,130.0,130.0,13.672570825105495,-331928.73065609206,optimal,-491915.5935053625,False,False,8000,8000,0.37687842874039745,0.565707977129267,2.842170943040401e-14,0,0,,121.59101850178293,121.64996146758628,121.72746173763387,1.0,1.0,0.9999118273723823,116.50019244044354,116.76565465523647,117.57097818793049,1.0,1.0,0.9997666314043604,0.9984131152855226,0.9962941915000014,e16f09502f8d7b80,ffc6f994f626886e,False,False
disturbance_step60,138,117.47681829640636,117.47681829640636,130.0,130.0,12.523181703593636,-333664.28312867286,optimal,-476458.45550219645,False,False,8000,8000,0.4159064961706491,0.6111934074727863,0.0,0,0,,121.63483348439514,121.65685871097834,121.63099548721475,1.0,1.0,0.9999173206233588,116.69752255722382,116.96630636943556,117.77828419628362,1.0,1.0,0.9997800634038937,0.9985596912046013,0.9965069376379129,022d7d9bfc3a7ba2,eb59d6f1b356fb37,False,False
disturbance_step60,139,118.42260026156956,118.42260026156956,130.0,130.0,11.577399738430444,-334762.97812739917,optimal,-461524.07388436224,False,False,8000,8000,0.38363626242252735,0.5588761591811533,0.0,0,0,,121.65120583530454,121.63905988129041,121.52378610472886,1.0,1.0,0.9999222544646238,116.89732176817277,117.1681967560319,117.98365567737731,1.0,1.0,0.999792711123844,0.998690870079852,0.9967067166647359,2028705c2c72d2f5,0d7a2893fdea0078,False,False
disturbance_step60,140,119.15863537624756,119.15863537624756,130.0,130.0,10.84136462375244,-335318.8076781759,optimal,-447058.8027525034,False,False,8000,8000,0.36950166338127133,0.5463026127619548,0.0,0,0,,121.64217719623481,121.60073008493417,121.41392406552289,1.0,1.0,0.9999266979952832,117.09867544492407,117.3706037375214,118.1868728470084,1.0,1.0,0.9998046179232056,0.9988078914047003,0.9968945187495395,84b4763f190e8959,18ceb197addba928,False,False
disturbance_step60,141,119.70030750350361,119.70030750350361,130.0,130.0,10.299692496496391,-335447.07232737413,optimal,-433097.78486340906,False,False,8000,8000,0.49760122733993484,0.6752783395937412,0.0,0,0,,121.61136767662185,121.54670414693976,121.30766041613707,1.0,1.0,0.9999307143689805,117.30081209090945,117.57292035920878,118.38775758452844,1.0,1.0,0.9998158248604787,0.9989120264186255,0.9970711969828818,662cf052c875e050,d654530bfea91a6d,False,False
disturbance_step60,142,120.05940177255043,120.05940177255043,130.0,130.0,9.94059822744957,-335264.5543084014,optimal,-419597.1633002397,False,False,8000,8000,0.46602703436457205,0.689013863644063,2.842170943040401e-14,0,0,,121.56330033915333,121.48189178658532,121.20930523746713,1.0,1.0,0.9999343597510384,117.50308252100538,117.77463789658486,118.58616696476489,1.0,1.0,0.999826370891264,0.9990045526215119,0.997237496593887,6b71422435eefd34,06684977d2ff5658,False,False
disturbance_step60,143,120.27957665761902,120.27957665761902,130.0,130.0,9.720423342380982,-334884.5202307645,optimal,-406579.0791616651,False,False,8000,8000,0.49157573271742194,0.7443928778672397,0.0,0,0,,121.5027856659156,121.41083614423243,121.12139552723701,1.0,1.0,0.9999376830464716,117.7049419608402,117.97533137739202,118.78198781481184,1.0,1.0,0.9998362930220303,0.9990867198363095,0.9973940774996657,83760171064ab1b1,fe94b8fbea77485e,False,False
disturbance_step60,144,120.40315049496033,120.40315049496033,130.00000000000003,130.0,9.596849505039671,-334401.27064683044,optimal,-394006.49613782973,False,False,8000,8000,0.5479927967322027,0.7983085347904053,2.842170943040401e-14,0,0,,121.43443541175313,121.33743409541086,121.04500706962959,1.0,1.0,0.9999407261815206,117.90593469039285,118.17464718950457,118.97513211808663,1.0,1.0,0.9998456264316468,0.9991597187977392,0.9975415316705777,b9affd5c5e7f998b,03661c95f4ff9a16,False,False
disturbance_step60,145,120.4623079907337,120.4623079907337,130.0,130.0,9.537692009266294,-333881.77648988884,optimal,-381891.9146672873,False,False,8000,8000,0.4721284868249569,0.6877904260408032,0.0,0,0,,121.36232992925879,121.26479969413543,120.98011755346113,1.0,1.0,0.9999435247178389,118.1056808910768,118.37229248469238,119.16553312406975,1.0,1.0,0.9998544045695126,0.9992246571800855,0.9976803964650194,90f8f83b5063d578,a1a457c617e0bf44,False,False
disturbance_step60,146,120.48090028164344,120.48090028164344,130.0,130.0,9.519099718356557,-333369.87078127015,optimal,-370227.48970568384,False,False,8000,8000,0.39753626451448554,0.5813190104554309,0.0,0,0,,121.28983127742048,121.19524043989877,120.92595876436359,1.0,1.0,0.9999461086241107,118.3038653933201,118.56802612456487,119.35314204951689,1.0,1.0,0.9998626592369688,0.9992825443847325,0.9978111648349747,ebf872c7638742b5,d28052c7dc7684d2,False,False
disturbance_step60,147,120.47604243267696,120.47604243267696,130.00000000000003,130.0,9.523957567323038,-332892.0083016117,optimal,-358991.5704023716,False,False,8000,8000,0.41779983735081316,0.6086451764217093,2.842170943040401e-14,0,0,,121.2195176132741,121.1303126242913,120.88126119535733,1.0,1.0,0.9999485030843198,118.50022805828903,118.76165094851906,119.53792527763096,1.0,1.0,0.9998704206570136,0.9993342861827219,0.9979342931085522,42eee2059e648ee9,7ec37df67f3b2d1f,False,False
disturbance_step60,148,120.45954089168373,120.45954089168373,128.76655296850217,128.76655296850217,8.307012076818438,-332462.105776012,optimal,-348188.1800468198,False,False,8000,8000,0.38903307849781754,0.5717016010839044,0.0,0,0,,121.15320749487519,121.07090206620664,120.84455865879809,1.0,1.0,0.9999507292510504,118.69455556172815,118.95300717343096,119.71986197793001,1.0,1.0,0.999877717536038,0.9993806821947157,0.9980502069030852,0a4891891fde6f4a,dd94aa6b45a85fd5,False,False
disturbance_step60,149,120.43913606486967,120.43913606486967,126.50349691661505,126.50349691661505,6.064360851745377,-332085.4162124412,optimal,-338389.8918943769,False,False,8000,8000,0.30195034662881426,0.46613734174715926,0.0,0,0,,121.09202613291193,121.01736708159926,120.81439664870192,1.0,1.0,0.9999528049454587,118.8866743789359,119.1419667613034,119.89894208242826,1.0,1.0,0.9998845771202951,0.9994224294573941,0.9981593056033935,84be84d53fd68f84,834630c97de93265,False,False
disturbance_step60,150,120.41955283642436,120.41955283642436,123.8338674674087,123.8338674674087,3.414314630984336,-331761.535073278,optimal,-330360.08470500074,False,False,8000,8000,0.2433309783162727,0.35266206416347945,0.0,0,0,,121.03652867039838,120.96967724383441,120.78945661554933,1.0,1.0,0.9999547452697067,119.07644479754326,119.32842861420568,120.07516456417088,1.0,1.0,0.9998910252490322,0.9994601297096298,0.9982619657455123,968aab9045462d43,fc50014e7757ba88,False,False
disturbance_step60,151,120.40336083154473,120.40336083154473,121.22038422658815,121.22038422658815,0.8170233950434209,-331486.6498998323,optimal,-324521.2652149948,False,False,8000,8000,0.23575044078442886,0.34855335237979723,0.0,0,0,,120.98683496984259,120.92754100641854,120.76861119605555,1.0,1.0,0.9999565631210223,119.26375580904643,119.51231447592443,120.24853597268473,1.0,1.0,0.9998970864056235,0.9994942989777481,0.9983585435718646,ed983b1735fd8969,747a3664b980c2b5,False,False
disturbance_step60,152,120.39165702406952,120.39165702406952,118.95932333585262,118.95932333585262,-1.4323336882169002,-331255.1638096395,optimal,-320901.84983960073,False,False,8000,8000,0.16043450126431935,0.24081766319176,0.0,0,0,,120.9427590747629,120.89050908206859,120.75093782055973,1.0,1.0,0.9999582696096964,119.44852075120608,119.69356543709256,120.41906918795422,1.0,1.0,0.9999027837675837,0.9995253779392201,0.9984493769649048,6a386482b8a16309,bdc34974263ff9e5,False,False
disturbance_step60,153,120.38458978349263,120.38458978349263,117.31297220952813,117.31297220952813,-3.0716175739645024,-331060.8156969438,optimal,-319288.913338429,False,False,8000,8000,0.24641110927525745,0.29613436690774897,0.0,0,0,,120.90391928293724,120.85805415023202,120.73570712508818,1.0,1.0,0.9999598743926614,119.63067359175284,119.87213895550016,120.58199221713886,1.0,1.0,0.9999081392560089,0.9995537421813186,0.998535070808655,2764db21253c9a3c,7c3d71e65a1d22b1,False,False
disturbance_step60,154,120.38174713687076,120.38174713687076,116.33121744747946,116.33121744747946,-4.050529689391297,-330897.409888654,optimal,-319284.24499336473,False,False,8000,8000,0.3140746115515469,0.45632830575962835,0.0,0,0,,120.8698256474271,120.82962791869043,120.72235907912108,1.0,1.0,0.9999613859365581,119.81016575964506,120.0462259506333,120.72998105235142,1.0,1.0,0.999913170453662,0.9995797117694131,0.9986163193639216,5d1ff55366bcba3c,a1964244ebdf7280,False,False
disturbance_step60,155,120.38243291722165,120.38243291722165,115.93535433757641,115.93535433757641,-4.447078579645236,-330759.2525031789,optimal,-320395.42884102365,False,False,8000,8000,0.3056481282102794,0.4452640678229125,0.0,0,0,,120.83994485059846,120.80469941776701,120.71047435618647,1.0,1.0,0.9999628117240879,119.98564001721961,120.212621927336,120.85581009204574,1.0,1.0,0.9999178901098501,0.9996035598408206,0.9986937446485588,759c892e4f225084,d61778e6d9af97d3,False,False
disturbance_step60,156,120.38585356867922,120.38585356867922,115.99719170522597,115.99719170522597,-4.388661863453251,-330641.37594477815,optimal,-322163.832575405,False,False,8000,8000,0.3257472141681603,0.4745441440287017,0.0,0,0,,120.81374532016048,120.78277829984484,120.69974576231772,1.0,1.0,0.9999641584157607,120.15436597644968,120.36731443016103,120.95427407481297,1.0,1.0,0.9999223076025469,0.999625520111433,0.9987677840915727,030309b6fd3a4f78,0a1899f56da939ad,False,False
disturbance_step60,157,120.39123625352127,120.39123625352127,116.36737689867732,116.36737689867732,-4.02385935484395,-330539.6172300435,optimal,-324201.499386235,False,False,8000,8000,0.33043588122217216,0.4789900132164471,0.0,0,0,,120.79072612799413,120.76342696843298,120.68995225219562,1.0,1.0,0.9999654319771393,120.31266023038641,120.50632417970864,121.02291651652301,1.0,1.0,0.9999264311664199,0.9996457933026408,0.9988386648801729,efb602353b2005d8,8f9f474fedcb2ed7,False,False
disturbance_step60,158,120.39789613846412,120.39789613846412,116.9213544042641,116.9213544042641,-3.476541734200026,-330450.6015016307,optimal,-326229.6724705363,False,False,8000,8000,0.30197794582262816,0.43991739316267253,0.0,0,0,,120.77043342325494,120.74626477456215,120.68093675833774,1.0,1.0,0.9999666377796619,120.45661943665498,120.62634784572303,121.06241829614319,1.0,1.0,0.9999302698207444,0.9996645525611286,0.9989064140380937,04a262b2716bfb26,d8f05f3739d69564,False,False
disturbance_step60,159,120.4052677205176,120.4052677205176,117.54812492734251,117.54812492734251,-2.857142793175086,-330371.6694392307,optimal,-328050.7957780032,False,False,8000,8000,0.29957788729107904,0.43642101956018475,0.0,0,0,,120.75246776937577,120.73096696125951,120.67258816011508,1.0,1.0,0.9999677806813576,120.58278626913038,120.72533991162685,121.07597763484267,1.0,1.0,0.9999338347568288,0.9996819479788457,0.9989709249373926,ce5d67f0d964e6e8,636f245836565119,False,False
