scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,122,130.0,130.0,130.0,130.0,0.0,-50918.17098054927,optimal,-52949.24072231975,True,True,401,8000,5.42242077017363e-07,7.899313843040545e-07,10.0,0,0,2.0593350786736558e-07,111.6816362375299,111.45498885139652,111.00528581447341,1.0,1.0,0.9987428500461848,111.35229275623216,111.11722746189024,110.64504078900514,1.0,1.0,0.9986485530818654,0.9821171038159503,0.9821977374793306,991652279634ca00,96a0c92431b3cd35,False,False,0.782000002800487,4.933099997288082,5.715100000088569,0.8031000033952296,23.603299996466376,24.406399999861605
disturbance_step60,123,130.0,130.0,129.92859956122965,129.92859956122965,-0.07140043877035396,-49020.58901613093,optimal,-50984.42045228984,True,True,251,8000,5.351431155986575e-07,7.755883588700385e-07,10.0,0,0,0.00014558975411302791,111.51315894516446,111.37208515519032,111.15873589160864,1.0,1.0,0.9988096640633951,111.17755805050516,111.02909591865813,110.79705918142294,1.0,1.0,0.9987193222606331,0.9817904672258074,0.9820508304151309,9f4cd98ae38b0418,cfa10f6dd64fc75f,False,False,1.2685999972745776,7.493000004615169,8.761600001889747,0.9170999983325601,19.183799995516893,20.100899993849453
disturbance_step60,124,130.0,130.0,129.8318054916152,129.8318054916152,-0.16819450838480066,-47248.89006041392,optimal,-49136.83108549474,True,True,251,8000,5.978845223353346e-07,8.742899781921665e-07,10.0,0,0,0.0003066402816413522,111.40829239203957,111.3452223346973,111.34175985451458,1.0,1.0,0.9988726095491126,111.06719940742039,110.99803351933706,110.98043953837347,1.0,1.0,0.9987860648749821,0.9825717492062652,0.9819434307294963,8fa94d86e8b7f11b,de980cfb83c1e4f0,False,False,0.8181000011973083,4.661899998609442,5.479999999806751,0.9234000026481226,13.77140000113286,14.694800003780983
disturbance_step60,125,130.0,130.0,129.74098078501302,129.74098078501302,-0.2590192149869779,-45577.42589674245,optimal,-47394.77326814774,False,False,8000,8000,6.767974696231249e-07,9.896848540691394e-07,10.0,0,0,0.00041542948020994644,111.36140955490812,111.36737684390128,111.54716222035977,1.0,1.0,0.9989321734964655,111.015785262536,111.01720138935288,111.18743900263821,1.0,1.0,0.9988493034812241,0.9837810165945111,0.98273732308288,f2d4705c2f79404f,7ea06c1a6f9600f3,False,False,0.8002999966265634,4.609100004017819,5.409400000644382,0.7561000020359643,443.93209999543615,444.6881999974721
disturbance_step60,126,129.99999999999997,129.99999999999997,129.6550062508673,129.6550062508673,-0.34499374913266934,-43986.67457010304,optimal,-45745.294202888035,False,False,8000,8000,6.773164358264694e-07,9.867058512469384e-07,10.0,0,0,0.0004762913813053567,111.3658453117438,111.43198028195519,111.76937658490738,1.0,1.0,0.9989887121437093,111.01683793389402,111.07994772721838,111.41218698085228,1.0,1.0,0.9989094157050037,0.9848332130150947,0.983841012496186,4278d9bf75607da3,ed15b73cf9f1dd49,False,False,0.7646000012755394,4.54600000375649,5.310600005032029,0.7524000029661693,449.3962999986252,450.14870000159135
disturbance_step60,127,130.0,130.0,129.57302880600412,129.57302880600412,-0.42697119399588246,-42461.943816506755,optimal,-44172.10789949444,False,False,8000,8000,5.809152980873478e-07,8.494756498222955e-07,10.0,0,0,0.0004917976620170735,111.41500643776413,111.53280071417653,112.00426739017699,1.0,1.0,0.9990424906647646,111.06375030858504,111.17997580065497,111.6502840261501,1.0,1.0,0.9989666795045202,0.985762053895777,0.9848141440307571,8ae5b76fb4de5804,26868e747e135a7f,False,False,0.7687999968766235,4.7484000024269335,5.517199999303557,0.7800999956089072,480.29610000230605,481.07619999791496
disturbance_step60,128,130.0,130.0,129.49439172460248,129.49439172460248,-0.5056082753975204,-40992.133223095254,optimal,-42662.74227771577,False,False,8000,8000,5.909247136060003e-07,8.641124482622331e-07,10.0,0,0,0.000463241864285912,111.5025682715213,111.66425109020672,112.24861930968395,1.0,1.0,0.9990937116016553,111.15014599371445,111.31157868657073,111.89806728795203,1.0,1.0,0.9990213041578994,0.9865931674708228,0.9856843950421663,8ab4d9c8388e49a1,6f0c6668bfac076d,False,False,0.8505000005243346,5.310499996994622,6.160999997518957,0.7915999958640896,459.3975000025239,460.189099998388
disturbance_step60,129,130.0,130.0,129.41859386822517,129.41859386822517,-0.5814061317748269,-39568.89070826706,optimal,-41207.72534271556,True,True,251,8000,5.950791290842972e-07,8.701874394390074e-07,10.0,0,0,0.000390949336687124,111.62275445137912,111.82135171479962,112.49993114094396,1.0,1.0,0.9991425331965967,111.27014624368725,111.4695603641756,112.15261173368759,1.0,1.0,0.9990734488111812,0.9873460823970283,0.9864728984088477,dd0ed77482588d36,38c455fa146135da,False,False,0.8057000013650395,4.571400000713766,5.377100002078805,0.7713999948464334,15.022500003396999,15.793899998243432
disturbance_step60,130,130.0,130.0,129.3865656359602,129.3865656359602,-0.6134343640397901,-38185.93821083902,optimal,-39800.65059948024,False,False,8000,8000,6.275840434000202e-07,9.095639201817107e-07,10.0,0,0,0.00025567662793908185,111.77038081399942,111.99974798165934,112.75620992050973,1.0,1.0,0.9991890823958911,111.41837981325307,111.64931512683282,112.4116186791833,1.0,1.0,0.9991232371683827,0.988035738497203,0.9871957871577012,f2f5293cc4e71ac9,ff426e6cdf45db79,False,False,0.8409000001847744,4.615600002580322,5.456500002765097,0.7474000012734905,427.0087999975658,427.7561999988393
disturbance_step60,131,128.20438219169188,128.20438219169188,129.40532583398704,129.40532583398704,1.200943642295158,-36846.172859647275,optimal,-38444.079750692785,False,False,8000,8000,6.002284891337695e-07,8.699172555637347e-07,10.0,0,0,8.875580682527369e-05,111.94087984345715,112.19565471895983,113.0158552355551,1.0,1.0,0.9992334638690119,111.59004451677002,111.84681019537157,112.67327909180337,1.0,1.0,0.9991707684508879,0.9886735775277303,0.987865360299897,7858e515537e408b,cf496f8deef63bec,False,False,0.8779000054346398,6.3808999984757975,7.258800003910437,0.8175999973900616,410.81860000122106,411.6361999986111
disturbance_step60,132,125.33682083546545,125.33682083546545,128.64363887204647,128.64363887204647,3.3068180365810207,-35172.163192058506,optimal,-37133.88320611325,True,True,651,8000,6.381042396697012e-07,9.248109735793264e-07,10.0,0,0,2.1133250555201876e-07,112.13026557571604,112.40580799420918,113.27756584800689,1.0,1.0,0.9992757665369296,111.7809101033588,112.05855332912083,112.93615679063448,1.0,1.0,0.99921612529971,0.9892683668102683,0.9884909737543646,21750cf90efdac1c,2c1b55993c50c9f6,False,False,0.8365000030607916,4.709900000307243,5.546400003368035,0.7872999995015562,34.386500003165565,35.17380000266712
disturbance_step60,133,122.24944550325483,122.24944550325483,126.2013398987193,126.2013398987193,3.951894395464464,-33405.493401913445,optimal,-35700.101000267416,True,True,551,8000,6.198623907494039e-07,8.983728720934891e-07,10.0,0,0,1.4779861649482531e-07,112.33508876556844,112.62740499543708,113.54027751217978,1.0,1.0,0.9993160682882717,111.98729491863509,112.28154217044565,113.19910260269067,1.0,1.0,0.9992593794062983,0.9898268168655704,0.9890797186078509,bfe20824981d9edd,305c9efe16cdcf72,False,False,0.7694000014453195,4.454800000530668,5.224200001975987,0.7546999986516312,30.346200001076795,31.100899999728426
disturbance_step60,134,119.3299384164741,119.3299384164741,123.22872895220272,123.22872895220272,3.898790535728608,-31772.900073786222,optimal,-33991.98331860297,True,True,451,8000,5.973845844664538e-07,8.657955676838469e-07,10.0,0,0,2.0611954757933376e-07,112.55238069098141,112.85804882671286,113.80311491766206,1.0,1.0,0.9993544394355568,112.20602226032982,112.51321066379745,113.4611905950984,1.0,1.0,0.9993005955265004,0.9903540541409377,0.9896369432679976,d4511d10272403a8,025dbf74d0d171ba,False,False,1.1168000055477023,6.106599998020101,7.223400003567804,1.0935999962384813,38.24870000244118,39.342299998679664
disturbance_step60,135,116.74392229118156,116.74392229118156,120.28078738622735,120.28078738622735,3.5368650950457834,-30358.541640350606,optimal,-32331.483254794835,True,True,451,8000,5.747875206907338e-07,8.33045402437449e-07,10.0,0,0,2.313637519771052e-07,112.77959769422591,113.09569559175361,114.06535636440817,1.0,1.0,0.9993909452349551,112.43436934760587,112.7513753817363,113.7218320512254,1.0,1.0,0.9993398343228717,0.9908539844389657,0.9901665865007603,44abaeb0cbeb2233,0277d635219e51bd,False,False,0.8404000036534853,6.533400002808776,7.373800006462261,1.3579000005847774,34.67280000040773,36.03070000099251
disturbance_step60,136,114.54603316469446,114.54603316469446,117.60328859714558,117.60328859714558,3.0572554324511145,-29180.082414139742,optimal,-30854.444230114274,True,True,501,8000,6.668851142421772e-07,9.715094275719593e-07,10.0,0,0,2.2171903968917582e-07,113.01456761294597,113.33860707083669,114.31943272217528,1.0,1.0,0.9994256477120351,112.67001432549398,112.99424514436157,113.98072073573115,1.0,1.0,0.9993771551583968,0.991332288531963,0.9906715122980453,00216081d439edb4,4030808b1ece99bb,False,False,1.1293999996269122,4.772599997522775,5.901999997149687,0.7659999973839149,28.308500004641246,29.07450000202516
disturbance_step60,137,112.73595638391095,112.73595638391095,115.28825944927357,115.28825944927357,2.552303065362622,-28225.81280128309,optimal,-29603.40241739834,True,True,551,8000,6.452618492858164e-07,9.400089435729342e-07,10.0,0,0,2.1659125422085024e-07,113.25544085404685,113.58271656934637,114.55581475424653,1.0,1.0,0.9994585761495256,112.91102981389716,113.24038344769201,114.23455487872997,1.0,1.0,0.999412617887272,0.9917943675253464,0.9911550580622026,54f2c1f5b715c61d,2479ce9f02af67fe,False,False,0.7863999999244697,4.470100000617094,5.256500000541564,0.7502000007661991,29.99459999409737,30.74479999486357
disturbance_step60,138,111.28739065065227,111.28739065065227,113.35788939684139,113.35788939684139,2.0704987461891164,-27472.57044285314,optimal,-28577.252400209225,True,True,601,8000,6.271175436722842e-07,9.135765406398377e-07,10.0,0,0,1.902093434007642e-07,113.49871975221238,113.82275115100055,114.76614367296688,1.0,1.0,0.999489728591989,113.15585332322199,113.48747807407777,114.47445861801266,1.0,1.0,0.999446269286895,0.9922442714024818,0.9916219853959024,02910b1e72416dbe,cb4e36097e4696ba,False,False,0.833700003568083,4.602399996656459,5.436100000224542,0.7728000055067241,33.06099999463186,33.83380000013858
disturbance_step60,139,110.16343192294347,110.16343192294347,111.7966537612311,111.7966537612311,1.633221838287625,-26894.325132684593,optimal,-27758.147603973583,True,True,651,8000,5.84051079499659e-07,8.540607572271597e-07,10.0,0,0,1.5019344523443887e-07,113.73958700261645,114.05295077255732,114.94480731873445,1.0,1.0,0.9995190876132133,113.40236505697155,113.73105593181886,114.69177942766004,1.0,1.0,0.9994781232235057,0.992684140188834,0.9920761894739393,f0a7f6b26dd96773,94298ce09cbe472d,False,False,0.9227999980794266,4.965300002368167,5.888100000447594,0.793100000009872,35.76529999554623,36.5583999955561
disturbance_step60,140,109.3244498696393,109.3244498696393,110.55840447776008,110.55840447776008,1.2339546081207828,-26465.985946390778,optimal,-27121.775599598768,True,True,651,8000,5.725166687398087e-07,8.371939506091053e-07,10.0,0,0,2.0500500595085178e-07,113.97252452016626,114.26796074522008,115.08899100010129,1.0,1.0,0.9995466388080485,113.64669590748007,113.96596520319473,114.879838923854,1.0,1.0,0.9995081723926232,0.9931143626565089,0.9925201176698456,68d906639acf1b58,083c473c845cd955,False,False,0.8223999975598417,4.523300005530473,5.345700003090315,0.7506000038119964,34.11989999585785,34.870499999669846
disturbance_step60,141,108.73189320518215,108.73189320518215,109.62744809815038,109.62744809815038,0.8955548929682351,-26164.849475678737,optimal,-26640.537242709717,True,True,701,8000,5.635147743987545e-07,8.240303737139243e-07,10.0,0,0,1.3874067766774008e-07,114.19213567965451,114.46330969792463,115.19824782203774,1.0,1.0,0.9995723840483831,113.88402327046042,114.18696343585076,115.03480152276278,1.0,1.0,0.999536405061763,0.9935339974486356,0.9929545058503424,5e59100e70118378,fd290c6f5a147994,False,False,0.7783999972161837,4.403600003570318,5.182000000786502,0.7460999986506067,37.02030000567902,37.766400004329626
disturbance_step60,142,108.34987191230555,108.34987191230555,108.9468773200039,108.9468773200039,0.5970054076983615,-25970.905319520814,optimal,-26295.87571579426,True,True,701,8000,5.570629610929245e-07,8.145958405592069e-07,10.0,0,0,1.6820067081325714e-07,114.39371163928688,114.6356781557782,115.27387264164038,1.0,1.0,0.9995963482596015,114.10921244949496,114.38948711812147,115.15532093892512,1.0,1.0,0.9995628205896997,0.9939413019416025,0.9933787168466545,ba99dd323c6bdbb0,ebf563ad86763a72,False,False,0.7972000021254644,4.501499999605585,5.298700001731049,0.7626000005984679,38.07800000504358,38.840600005642045
disturbance_step60,143,108.1456204566222,108.1456204566222,108.48573814685274,108.48573814685274,0.3401176902305423,-25866.6522350889,optimal,-26063.27538497535,True,True,701,8000,5.526303255010134e-07,8.081139410975879e-07,10.0,0,0,1.960214809019906e-07,114.57357633676706,114.7829452753729,115.31833274106334,1.0,1.0,0.9996185804925527,114.31755333572528,114.56995619971484,115.24203643042884,1.0,1.0,0.9995874384271225,0.9943342080273839,0.9937911845389487,825013ea9f81e918,e513c0ba74129c3e,False,False,0.7709999990765937,4.351299998234026,5.12229999731062,0.8669000017107464,36.646799999289215,37.51370000099996
disturbance_step60,144,108.08945645344396,108.08945645344396,108.21300431431251,108.21300431431251,0.1235478608685554,-25836.753031066084,optimal,-25925.83193163119,True,True,701,8000,5.499373401107732e-07,8.041759391730352e-07,10.0,0,0,2.211816822232059e-07,114.72920977460859,114.90411746191613,115.33479902147793,1.0,1.0,0.9996391512033199,114.50517584413231,114.72593882016116,115.29696679920153,1.0,1.0,0.9996103013142795,0.9947106924631807,0.9941898967710094,40f0b9189d571cb8,0ce9a0bbbc68d684,False,False,0.9267999994335696,5.398099994636141,6.32489999406971,0.9357000017189421,36.30500000144821,37.24070000316715
disturbance_step60,145,108.15457077871226,108.15457077871226,108.09922794663663,108.09922794663663,-0.05534283207562396,-25867.687840738934,optimal,-25868.137454074742,True,True,701,8000,5.487169261186864e-07,8.023913267152238e-07,10.0,0,0,2.430747656714691e-07,114.85922659974918,114.99918162786655,115.32679714879012,1.0,1.0,0.9996581475238354,114.66927898730286,114.8561227599023,115.32295920119545,1.0,1.0,0.999631473930402,0.9950690226348979,0.994572798625501,afe5a0d2e9c43737,e8d65156012e869a,False,False,0.818600005004555,4.603900000802241,5.422500005806796,0.759399998059962,37.12929999892367,37.88869999698363
disturbance_step60,146,108.31680740391548,108.31680740391548,108.13142473583353,108.13142473583353,-0.18538266808194237,-25947.469694759555,optimal,-25876.342947654473,True,True,751,8000,5.485819798423108e-07,8.021939930102917e-07,10.0,0,0,1.384859422630034e-07,114.96326152639186,115.06892991010209,115.2979586272018,1.0,1.0,0.9996756679252154,114.80816844656349,114.96018839134075,115.32339587815734,1.0,1.0,0.9996510387891032,0.995407891965202,0.9949380466505434,e69b68a6d2ba2bf3,f15e1ffff7587b59,False,False,0.8335000020451844,4.5897000018158,5.423200003860984,0.753400003304705,39.54949999751989,40.30290000082459
disturbance_step60,147,108.55449180998025,108.55449180998025,108.26183401883488,108.26183401883488,-0.2926577911453734,-26065.43749199349,optimal,-25940.690263327986,True,True,751,8000,5.496342652122621e-07,8.037326955090407e-07,10.0,0,0,1.4577484867957477e-07,115.04180963356329,115.11477957841136,115.25185164119253,1.0,1.0,0.9996918171640709,114.92117177353124,115.03868103551173,115.30181726814303,1.0,1.0,0.9996690913354135,0.9957264686892278,0.9952841970677563,dc727946b7b07d10,bbb9230796d25c8c,False,False,0.8024999988265336,4.46110000484623,5.263600003672764,0.7398000016110018,41.127799995592795,41.8675999972038
disturbance_step60,148,108.84831360247398,108.84831360247398,108.47225338649794,108.47225338649794,-0.37606021597603956,-26212.11753903603,optimal,-26045.330425783905,True,True,751,8000,5.514369973980138e-07,8.063688152759596e-07,10.0,0,0,1.5149775143046762e-07,115.09605150655283,115.1386045857245,115.19186991924144,1.0,1.0,0.9997067019854448,115.00852174312094,115.0928066050345,115.26176760245407,1.0,1.0,0.9996857347446765,0.9960243846907554,0.9956102678562528,082c052f1f33ceca,8fc264ba02a759e3,False,False,0.9429999990970828,5.283300000883173,6.226299999980256,0.8018000007723458,39.641900002607144,40.44370000337949
disturbance_step60,149,109.1812464511165,109.1812464511165,108.74454705171622,108.74454705171622,-0.43669939940026836,-26379.13588361152,optimal,-26181.388321274302,True,True,751,8000,5.538256857562374e-07,8.098617918506079e-07,10.0,0,0,1.5562238837194182e-07,115.1276831422975,115.14258603823099,115.12116300560938,1.0,1.0,0.9997204277525299,115.07117450768551,115.12427841302973,115.20666180294168,1.0,1.0,0.9997010754447994,0.996301687531151,0.9959157460592178,7faf2a8a0cf243e4,ea39fc6f935e2676,False,False,0.8091999989119358,4.476500005694106,5.285700004606042,0.7530000002589077,40.067699999781325,40.82070000004023
disturbance_step60,150,109.53848288297485,109.53848288297485,109.06178843667175,109.06178843667175,-0.47669444630309954,-26559.162457234368,optimal,-26340.56617960783,True,True,751,8000,5.566444798432713e-07,8.139837213150258e-07,10.0,0,0,1.582445231635586e-07,115.13876114146666,115.12908468224795,115.04259518486664,1.0,1.0,0.9997330959890011,115.11064905155322,115.13516079814342,115.13970901859427,1.0,1.0,0.9997152194899559,0.9965587737647029,0.9962005485337386,93e52d22b23ac13a,d7803334eaef0da3,False,False,0.8111999995890073,4.545100004179403,5.3563000037684105,0.7498999984818511,39.854999995441176,40.60489999392303
