scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,43,130.00000000000003,130.00000000000003,129.99999999999997,129.99999999999997,-5.684341886080802e-14,-202795.50063490059,optimal,-202795.46046358292,True,True,351,8000,6.654839239672583e-07,9.65361528493247e-07,10.0,0,0,1.9808781513393842e-07,54.28948544658738,55.97801639829211,61.005153326433316,1.1358651936153698e-05,1.1882164517023144e-05,1.5112695179349738e-05,54.28948544658738,55.97801639829211,61.005153326433316,1.1358651936153698e-05,1.1882164517023144e-05,1.5112695179349738e-05,1.0003502217184117,1.0003502217184117,34c7a5744cd37d61,34c7a5744cd37d61,False,False,0.905699998838827,7.603300007758662,8.50900000659749,1.3220999971963465,17.660199984675273,18.98229998187162
disturbance_step60,44,130.0,130.0,130.00000000000003,130.0,0.0,-198737.70980015665,optimal,-198737.68754416975,True,True,201,8000,6.579608111678681e-07,9.544483745571597e-07,10.0,0,0,1.1198673327883165e-07,55.544660094629194,57.21890324691535,62.19779083408779,1.1732523445269194e-05,1.240695156285074e-05,1.6606913172483163e-05,55.544660094629194,57.21890324691535,62.19779083408779,1.1732523445269194e-05,1.240695156285074e-05,1.6606913172483163e-05,1.0004532681750724,1.0004532681750724,e85d8452cc53df96,e85d8452cc53df96,False,False,0.8737999887671322,4.649600014090538,5.52340000285767,0.7058000192046165,6.536300003062934,7.24210002226755
disturbance_step60,45,130.0,130.0,130.0,130.0,0.0,-194747.84178402944,optimal,-194742.7347370034,True,True,201,8000,5.523933594986374e-07,8.005893166185274e-07,10.0,0,0,2.6223895367781327e-05,56.78921767445046,58.44717272868527,63.372777800977815,1.221344127067576e-05,1.3082428465613039e-05,1.8551986542778255e-05,56.78921767445046,58.44717272868527,63.372777800977815,1.221344127067576e-05,1.3082428465613039e-05,1.8551986542778255e-05,1.000588154251119,1.000588154251119,62a3b68bbbfc394c,62a3b68bbbfc394c,False,False,1.3115000037942082,7.230699993669987,8.542199997464195,1.2894000101368874,12.399900006130338,13.689300016267225
disturbance_step60,46,130.0,130.0,130.0,130.0,0.0,-190823.04102907213,optimal,-190810.6376267795,True,True,201,8000,6.650845421063423e-07,9.640867668636588e-07,10.0,0,0,6.49995001952915e-05,58.02167234021292,59.6616991361294,64.52992981579379,1.283225903535136e-05,1.3952823801894359e-05,2.1094037516679137e-05,58.02167234021292,59.6616991361294,64.52992981579379,1.283225903535136e-05,1.3952823801894359e-05,2.1094037516679137e-05,1.0007657922929523,1.0007657922929523,dfdaf67bc2ef0b31,dfdaf67bc2ef0b31,False,False,0.6907999922987074,4.442200006451458,5.132999998750165,0.7164000126067549,8.502199983922765,9.21859999652952
disturbance_step60,47,130.0,130.0,130.0,130.0,0.0,-186962.37696064464,optimal,-186943.41054137188,True,True,201,8000,5.436541528069938e-07,7.898912492976251e-07,10.0,0,0,0.00010144511201164478,59.24080627823817,60.861573248056025,65.66914222531285,1.3629227439716847e-05,1.5076414058007539e-05,2.4431749600808675e-05,59.24080627823817,60.861573248056025,65.66914222531285,1.3629227439716847e-05,1.5076414058007539e-05,2.4431749600808675e-05,1.0010013058592766,1.0010013058592766,1b1458e116e19f25,1b1458e116e19f25,False,False,0.7857999880798161,4.522400005953386,5.3081999940332025,0.7299999997485429,8.300899993628263,9.030899993376806
disturbance_step60,48,130.0,130.0,130.0,130.0,0.0,-183164.91513296502,optimal,-183140.08669744004,True,True,201,8000,5.483017559981818e-07,7.966439286022364e-07,10.0,0,0,0.00013555235459233148,60.44563150282925,62.04607084493373,66.79037712551897,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755534e-05,60.44563150282925,62.04607084493373,66.79037712551897,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755534e-05,1.0013157471013459,1.0013157471013459,78105417218a633d,78105417218a633d,False,False,0.9909000073093921,4.973300005076453,5.964200012385845,0.7310000073630363,8.931899996241555,9.662900003604591
disturbance_step60,49,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-179429.4913597434,optimal,-179399.47040565708,True,True,201,8000,6.11644779269227e-07,8.886768654292609e-07,10.0,0,0,0.0001673133767410563,61.63535669095369,63.214625663276244,67.89365282436219,1.5986343757010025e-05,1.8418955140258733e-05,3.468179049773321e-05,61.63535669095369,63.214625663276244,67.89365282436219,1.5986343757010025e-05,1.8418955140258733e-05,3.468179049773321e-05,1.0017384914685026,1.0017384914685026,c05ad60fb9db758c,c05ad60fb9db758c,False,False,1.279799995245412,7.972099992912263,9.251899988157675,1.286299986531958,14.75830000708811,16.044599993620068
disturbance_step60,50,130.0,130.0,130.0,130.0,0.0,-175754.6587114928,optimal,-175720.0840778407,True,True,201,8000,5.602647092928237e-07,8.14025252537931e-07,10.0,0,0,0.00019672100816893248,62.809358627771545,64.3668063085973,68.97903535661558,1.771004879334599e-05,2.088118832276349e-05,4.248012413352589e-05,62.809358627771545,64.3668063085973,68.97903535661558,1.771004879334599e-05,2.088118832276349e-05,4.248012413352589e-05,1.00231055276414,1.00231055276414,9891ca22799da80a,9891ca22799da80a,False,False,1.4733999851159751,4.9035000265575945,6.37690001167357,0.7064999954309314,7.799000013619661,8.505500009050593
disturbance_step60,51,130.0,130.0,130.0,130.0,0.0,-172138.60261126157,optimal,-172100.08379857015,True,True,201,8000,6.75781194559022e-07,9.802989779927884e-07,10.0,0,0,0.00022376626803710114,63.967157802997406,65.50229669912932,70.04663175947266,1.9954127492003092e-05,2.4106900556497154e-05,5.2939230035971814e-05,63.967157802997406,65.50229669912932,70.04663175947266,1.9954127492003092e-05,2.4106900556497154e-05,5.2939230035971814e-05,1.0030891393708201,1.0030891393708201,76da1e0fbbc7bc9c,76da1e0fbbc7bc9c,False,False,0.6965000065974891,4.708199994638562,5.404700001236051,1.1747999815270305,11.025500018149614,12.200299999676645
disturbance_step60,52,130.0,130.0,130.0,130.0,0.0,-168579.00984923483,optimal,-168537.12785959902,False,False,8000,8000,5.373015881104948e-07,7.806615212047063e-07,10.0,0,0,0.00024844130757010894,65.10839773149327,66.62087966539488,71.09658492755247,2.288892387473418e-05,2.835488283289929e-05,6.703486721298836e-05,65.10839773149327,66.62087966539488,71.09658492755247,2.288892387473418e-05,2.835488283289929e-05,6.703486721298836e-05,1.0041538720862666,1.0041538720862666,45ce2f4060439a62,45ce2f4060439a62,False,False,1.334500004304573,8.305600000312552,9.640100004617125,1.382700022077188,403.6144999845419,404.9972000066191
disturbance_step60,53,130.0,130.0,130.0,130.0,0.0,-165072.8686270707,optimal,-165028.17762950246,False,False,8000,8000,5.214189968683058e-07,7.57585219446355e-07,10.0,0,0,0.0002707349665630763,66.23282762269277,67.72242340235866,72.12906995180523,2.6746518406205812e-05,3.397988237098351e-05,8.611184642383666e-05,66.23282762269277,67.72242340235866,72.12906995180523,2.6746518406205812e-05,3.397988237098351e-05,8.611184642383666e-05,1.0056152093333455,1.0056152093333455,5e34a0675036899a,5e34a0675036899a,False,False,0.7813999836798757,4.708699998445809,5.490099982125685,0.7331999950110912,450.5051000160165,451.2383000110276
disturbance_step60,54,130.0,130.0,130.0,130.0,0.0,-161616.161465562,optimal,-161569.19011905737,False,False,8000,8000,5.30629364448032e-07,7.709673424116659e-07,10.0,0,0,0.0002906352067682658,67.34028809419581,68.80687054634416,73.14429192629689,3.1844611049781495e-05,4.146967191003758e-05,0.00011202061419671508,67.34028809419581,68.80687054634416,73.14429192629689,3.1844611049781495e-05,4.146967191003758e-05,0.00011202061419671508,1.0076257803464352,1.0076257803464352,16cdbb91f360a9d6,16cdbb91f360a9d6,False,False,0.7360000163316727,5.185399990295991,5.921400006627664,1.3036000018473715,386.24130000243895,387.5449000042863
disturbance_step60,55,130.0,130.0,130.0,130.0,0.0,-158203.385028788,optimal,-158154.6386335131,False,False,8000,8000,6.882289937948372e-07,9.9745731763079e-07,10.0,0,0,0.0003081248562793972,68.43069970476235,69.87422973194207,74.1424852831402,3.8619637364567744e-05,5.1496155359949457e-05,0.00014730119077533538,68.43069970476235,69.87422973194207,74.1424852831402,3.8619637364567744e-05,5.1496155359949457e-05,0.00014730119077533538,1.0103955169547845,1.0103955169547845,a4681cb34236a826,a4681cb34236a826,False,False,0.7848000095691532,4.746599995996803,5.531400005565956,0.7302000012714416,437.2321999981068,437.96239999937825
disturbance_step60,56,130.0,130.0,130.0,130.0,0.0,-154826.7786214304,optimal,-154776.74158551043,False,False,8000,8000,5.329182641844454e-07,7.742931193988056e-07,10.0,0,0,0.0003231807595913698,69.50405417141482,70.92456957340303,75.12391479571389,4.767250118687801e-05,6.498548706359971e-05,0.00019542929915612135,69.50405417141482,70.92456957340303,75.12391479571389,4.767250118687801e-05,6.498548706359971e-05,0.00019542929915612135,1.0142117107504625,1.0142117107504625,2a6b4c4d0e826b4e,2a6b4c4d0e826b4e,False,False,1.3123000098858029,7.566999993287027,8.87930000317283,1.2851000064983964,455.0407000060659,456.3258000125643
disturbance_step60,57,130.0,130.0,130.0,130.0,0.0,-151475.0412021802,optimal,-151424.18155768924,False,False,8000,8000,6.350218910711192e-07,9.226427168940177e-07,10.0,0,0,0.0003357625394081135,70.56040823389368,71.95801511327059,76.08887847756213,5.983144181865133e-05,8.321377814267008e-05,0.0002611435762269551,70.56040823389368,71.95801511327059,76.08887847756213,5.983144181865133e-05,8.321377814267008e-05,0.0002611435762269551,1.0194654224269861,1.0194654224269861,004b3d16fc53e669,004b3d16fc53e669,False,False,1.3242000131867826,8.086399990133941,9.410600003320724,1.4150000060908496,455.37189999595284,456.7869000020437
disturbance_step60,58,130.0,130.0,130.0,130.0,0.0,-148131.11077336658,optimal,-148079.88602470316,False,False,8000,8000,5.12887424974906e-07,7.43332958741405e-07,10.0,0,0,0.000345806822050655,71.59988023965897,72.97474689074431,77.03771270348128,7.623802393224716e-05,0.00010793700677174491,0.0003508777483324832,71.59988023965897,72.97474689074431,77.03771270348128,7.623802393224716e-05,0.00010793700677174491,0.0003508777483324832,1.026686052093552,1.026686052093552,98602c18654e5ed3,98602c18654e5ed3,False,False,0.7948999991640449,5.037800001446158,5.8327000006102026,1.2943000183440745,518.6854999919888,519.9798000103328
disturbance_step60,59,130.0,130.0,130.0,130.0,0.0,-144768.14654226837,optimal,-144717.01502231657,False,False,8000,8000,5.178071518230354e-07,7.504631982513388e-07,10.0,0,0,0.0003531959286147212,72.62264964699989,73.97500290738093,77.97079999456433,9.846413029699087e-05,0.00014156634928201114,0.00047332777320754406,72.62264964699989,73.97500290738093,77.97079999456433,9.846413029699087e-05,0.00014156634928201114,0.00047332777320754406,1.036586351208483,1.036586351208483,18b24ae1e62f3625,18b24ae1e62f3625,False,False,0.7806999783497304,5.130500008817762,5.9111999871674925,0.975200004177168,541.5817000030074,542.5569000071846
disturbance_step60,60,129.99999999999997,129.99999999999997,130.0,130.0,2.842170943040401e-14,-197793.40084083733,optimal,-197793.37956402695,True,True,201,8000,6.577995890211241e-07,9.5421455803546e-07,10.0,0,0,1.0757088098311795e-07,58.62895978704019,59.95908391297364,63.88858004554176,0.00012867025852995748,0.00018740344468097845,0.0006401914369111172,58.62895978704019,59.95908391297364,63.888580045541744,0.00012867025852995748,0.00018740344468097845,0.0006401914369111172,1.0037383227045942,1.0037383227045942,96e04a2345972c95,96e04a2345972c95,False,False,1.3435000146273524,8.275200001662597,9.61870001628995,1.349300000583753,7.556900003692135,8.906200004275888
disturbance_step60,61,130.0,130.0,130.0,130.0,0.0,-194201.37678182597,optimal,-194196.6515834269,True,True,201,8000,5.383842847095366e-07,7.802858137395674e-07,10.0,0,0,2.4331436148263265e-05,59.617804514945554,60.92535945578997,64.78433259412327,0.00013165092344799657,0.00019202816826026137,0.00065799152154091,59.617804514945554,60.92535945578997,64.78433259412327,0.00013165092344799657,0.00019202816826026137,0.00065799152154091,1.004498007025866,1.004498007025866,21c05d64b1dbb465,21c05d64b1dbb465,False,False,1.6540999931748956,6.97980000404641,8.633899997221306,1.6984999820124358,14.551100000971928,16.249599982984364
disturbance_step60,62,130.0,130.0,130.0,130.0,0.0,-190600.71901782788,optimal,-190589.06415487864,True,True,201,8000,6.256526603465318e-07,9.075817350989723e-07,10.0,0,0,6.114805342493736e-05,60.589894402254785,61.873844877618886,65.66784275654055,0.00013526370675729567,0.00019760719214877547,0.0006791469975475791,60.589894402254785,61.873844877618886,65.66784275654054,0.00013526370675729567,0.00019760719214877547,0.0006791469975475791,1.005403863798955,1.005403863798955,a07f608643a2cc69,a07f608643a2cc69,False,False,1.3390000094659626,7.860199984861538,9.1991999943275,1.3792999961879104,9.726399992359802,11.105699988547713
disturbance_step60,63,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-187003.2901096426,optimal,-186985.29408106263,True,True,201,8000,6.840665918161903e-07,9.914246676956395e-07,10.0,0,0,9.623375379847982e-05,61.54446422452463,62.80699325747216,66.53568085720025,0.00013963429768705906,0.00020432419936719263,0.0007042708242781449,61.54446422452463,62.80699325747215,66.53568085720025,0.00013963429768705906,0.00020432419936719263,0.0007042708242781449,1.0064836358861171,1.0064836358861171,98e4949175ff4800,98e4949175ff4800,False,False,1.41789999906905,7.835399999748915,9.253299998817965,1.2891000078525394,14.591099985409528,15.880199993262067
disturbance_step60,64,130.0,130.0,130.0,130.0,0.0,-183418.0048470765,optimal,-183394.25829889558,True,True,201,8000,5.403238390044862e-07,7.850526833053095e-07,10.0,0,0,0.00012946683288116978,62.48314190891633,63.72387640132332,67.38883755124016,0.0001449126914647806,0.00021240167424555953,0.0007340746906852203,62.48314190891632,63.72387640132331,67.38883755124014,0.0001449126914647806,0.00021240167424555948,0.0007340746906852203,1.0077721104828514,1.0077721104828514,b6f144e39944d9b9,b6f144e39944d9b9,False,False,1.3267000031191856,7.327900006202981,8.654600009322166,1.1341999925207347,8.767799998167902,9.901999990688637
disturbance_step60,65,130.0,130.0,130.0,130.0,0.0,-179850.95302285952,optimal,-179822.04105978576,True,True,201,8000,5.377974048315082e-07,7.81382051506796e-07,10.0,0,0,0.00016075512855411335,63.40565640577902,64.6252308347891,68.28537300921913,0.00015128081170993874,0.00022210534219838118,0.0007694075747355354,63.40565640577901,64.62523083478908,68.28537300921913,0.00015128081170993874,0.00022210534219838112,0.0007694075747355354,1.009343023575983,1.0093430235759828,5b15adb72b8e28e3,5b15adb72b8e28e3,False,False,1.2410999916028231,7.755099999485537,8.99619999108836,1.193600008264184,14.78339999448508,15.977000002749264
disturbance_step60,66,130.0,130.0,130.0,130.0,0.0,-176306.32436412503,optimal,-176272.82207705642,True,True,201,8000,5.538212377587115e-07,8.046636175151889e-07,10.0,0,0,0.00019002317239309515,64.31248693928106,65.5327261457309,69.20816389265495,0.00015895809894429458,0.0002337563495633437,0.0008117016647301294,64.31248693928104,65.5327261457309,69.20816389265494,0.00015895809894429458,0.00023375634956334363,0.0008117016647301294,1.011271328609492,1.0112713286094912,ef1a16fdb10c27a2,ef1a16fdb10c27a2,False,False,1.2952999968547374,7.81690000439994,9.112200001254678,1.201699982630089,14.275199995609,15.47689997823909
disturbance_step60,67,130.0,130.0,130.0,130.0,0.0,-172786.32784486277,optimal,-172748.79699497914,True,True,201,8000,6.700396824044219e-07,9.719703175647965e-07,10.0,0,0,0.0002172096042076858,65.2198661253965,66.445741927868,70.15168242962643,0.00016821119825161655,0.00024779606089598145,0.0008626888748955491,65.2198661253965,66.44574192786799,70.15168242962643,0.00016821119825161655,0.0002477960608959814,0.0008626888748955491,1.0136596809054748,1.0136596809054748,4b1ec1008ffd7d86,4b1ec1008ffd7d86,False,False,1.227899978403002,8.396600023843348,9.62450000224635,0.9484000038355589,9.029700013343245,9.978100017178804
disturbance_step60,68,130.0,130.0,130.0,130.0,0.0,-169291.38193869614,optimal,-169250.36909671998,False,False,8000,8000,4.869949350450042e-07,7.058067241771937e-07,10.0,0,0,0.00024226184172200158,66.13150206350885,67.36810159590947,71.10489859034308,0.00017939639935809815,0.00026477996457243514,0.0009245603135961839,66.13150206350885,67.36810159590947,71.10489859034307,0.00017939639935809815,0.0002647799645724351,0.0009245603135961839,1.0166335671342595,1.0166335671342595,6f60d9ca9f2c9822,6f60d9ca9f2c9822,False,False,1.381699985358864,8.36800000979565,9.749699995154515,1.4263999764807522,552.2036000038497,553.6299999803305
disturbance_step60,69,130.0,130.0,130.00000000000003,130.0,0.0,-165819.83665543303,optimal,-165775.8725932699,False,False,8000,8000,5.189772736002851e-07,7.540379822756904e-07,10.0,0,0,0.00026513150085007793,67.05119206327697,68.2980707417599,72.06186457118349,0.00019297094758267277,0.0002854271234631744,0.0010000246155650822,67.05119206327697,68.29807074175989,72.06186457118349,0.00019297094758267277,0.00028542712346317435,0.0010000246155650822,1.0203561178925011,1.0203561178925011,bbea0968dbf3a98e,bbea0968dbf3a98e,False,False,1.5415000088978559,9.499499981757253,11.04099999065511,1.5272999880835414,478.2145000062883,479.74179999437183
disturbance_step60,70,130.0,130.0,130.0,130.0,0.0,-162367.56694073614,optimal,-162321.16668808265,False,False,8000,8000,5.282809496520713e-07,7.675556679132001e-07,10.0,0,0,0.0002857729134441338,67.9786261676047,69.23441179319114,73.01742295359624,0.00020952829556562696,0.0003106547282640701,0.001092486532978023,67.97862616760469,69.23441179319114,73.01742295359624,0.00020952829556562696,0.00031065472826407003,0.001092486532978023,1.025036548155856,1.025036548155856,65502f983a7525d6,65502f983a7525d6,False,False,1.7365999810863286,8.098599995719269,9.835199976805598,1.3623000122606754,548.8756999839097,550.2379999961704
