scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,137,112.73595638391095,112.73595638391095,115.28825944927355,115.28825944927355,2.552303065362608,-28225.81280128309,optimal,-29603.402417398367,True,True,converged(kkt(residual=2.53e-03<=tol=2.34e-02); obj_plateau(range=2.62e-08)),converged,0.0025281969670307718,0.023440501828858703,False,5,5,0.0,551,8000,6.452618066532523e-07,9.400088867295153e-07,10.0,0,0,2.1659125409795952e-07,113.25544085404685,113.58271656934637,114.55581475424653,1.0,1.0,0.9994585761495256,112.91102981389716,113.24038344769201,114.23455487872997,1.0,1.0,0.999412617887272,0.9917943675253464,0.9911550580622026,54f2c1f5b715c61d,2479ce9f02af67fe,False,False,1.24379999761004,7.0515000115847215,8.295300009194762,1.2143000058131292,52.691099990624934,53.905399996438064
disturbance_step60,138,111.28739065065227,111.28739065065227,113.35788939684133,113.35788939684133,2.0704987461890596,-27472.57044285314,optimal,-28577.2524002092,True,True,converged(kkt(residual=2.24e-03<=tol=2.32e-02); obj_plateau(range=2.31e-08)),converged,0.002235393977786935,0.023197243013174412,False,5,5,0.0,601,8000,6.271175294614295e-07,9.135765406398377e-07,10.0,0,0,1.9020934340076435e-07,113.49871975221238,113.82275115100055,114.76614367296688,1.0,1.0,0.999489728591989,113.15585332322199,113.48747807407777,114.47445861801266,1.0,1.0,0.999446269286895,0.9922442714024818,0.9916219853959024,02910b1e72416dbe,cb4e36097e4696ba,False,False,1.6553000023122877,6.304800001089461,7.960100003401749,1.0024999937741086,42.218200003844686,43.220699997618794
disturbance_step60,139,110.16343192294347,110.16343192294347,111.79665376123113,111.79665376123113,1.6332218382876533,-26894.325132684593,optimal,-27758.14760397358,True,True,converged(kkt(residual=1.87e-03<=tol=2.30e-02); obj_plateau(range=1.84e-08)),converged,0.0018734440804641594,0.02299927672744048,False,5,5,0.0,651,8000,5.840510652888042e-07,8.540607288054503e-07,10.0,0,0,1.5019344497231925e-07,113.73958700261645,114.05295077255732,114.94480731873445,1.0,1.0,0.9995190876132133,113.40236505697155,113.73105593181886,114.69177942766004,1.0,1.0,0.9994781232235057,0.992684140188834,0.9920761894739393,f0a7f6b26dd96773,94298ce09cbe472d,False,False,1.0442000057082623,7.890599998063408,8.93480000377167,1.622199997655116,49.24080001364928,50.86300001130439
disturbance_step60,140,109.3244498696393,109.3244498696393,110.55840447776009,110.55840447776009,1.233954608120797,-26465.985946390778,optimal,-27121.775599598786,True,True,converged(kkt(residual=2.05e-03<=tol=2.28e-02); obj_plateau(range=2.47e-08)),converged,0.0020482585698714645,0.022842642925432723,False,5,5,0.0,651,8000,5.725166687398087e-07,8.371939221873959e-07,10.0,0,0,2.0500500595085162e-07,113.97252452016626,114.26796074522008,115.08899100010129,1.0,1.0,0.9995466388080485,113.64669590748007,113.96596520319473,114.879838923854,1.0,1.0,0.9995081723926232,0.9931143626565089,0.9925201176698456,68d906639acf1b58,083c473c845cd955,False,False,1.3013999996474013,8.764800004428253,10.066200004075654,1.1449000012362376,44.17949999333359,45.32439999456983
disturbance_step60,141,108.73189320518215,108.73189320518215,109.62744809815037,109.62744809815037,0.8955548929682209,-26164.849475678737,optimal,-26640.537242709735,True,True,converged(kkt(residual=1.60e-03<=tol=2.27e-02); obj_plateau(range=1.71e-08)),converged,0.0016030367696843845,0.022721690638078173,False,5,5,0.0,701,8000,5.635147459770451e-07,8.240303168705054e-07,10.0,0,0,1.3874067684839214e-07,114.19213567965451,114.46330969792463,115.19824782203774,1.0,1.0,0.9995723840483831,113.88402327046042,114.18696343585076,115.03480152276278,1.0,1.0,0.999536405061763,0.9935339974486356,0.9929545058503424,5e59100e70118378,fd290c6f5a147994,False,False,1.0064999951282516,7.055900001432747,8.062399996560998,1.3917000032961369,42.64790000161156,44.0396000049077
disturbance_step60,142,108.34987191230555,108.34987191230555,108.94687732000402,108.94687732000402,0.5970054076984752,-25970.905319520814,optimal,-26295.875715794245,True,True,converged(kkt(residual=1.67e-03<=tol=2.26e-02); obj_plateau(range=2.04e-08)),converged,0.0016676651171778814,0.022633059213348735,False,5,5,0.0,701,8000,5.570630179363434e-07,8.145958974026257e-07,10.0,0,0,1.6820067108995292e-07,114.39371163928688,114.6356781557782,115.27387264164038,1.0,1.0,0.9995963482596015,114.10921244949496,114.38948711812147,115.15532093892512,1.0,1.0,0.9995628205896997,0.9939413019416025,0.9933787168466545,ba99dd323c6bdbb0,ebf563ad86763a72,False,False,0.9033999958774075,5.412100013927557,6.315500009804964,1.1150000063935295,46.02300000260584,47.13800000899937
disturbance_step60,143,108.1456204566222,108.1456204566222,108.4857381468527,108.4857381468527,0.34011769023049965,-25866.6522350889,optimal,-26063.275384975375,True,True,converged(kkt(residual=1.71e-03<=tol=2.26e-02); obj_plateau(range=2.37e-08)),converged,0.001710671930140378,0.022571043940502824,False,5,5,0.0,701,8000,5.52630297079304e-07,8.081139126758785e-07,10.0,0,0,1.960214806228254e-07,114.57357633676706,114.7829452753729,115.31833274106334,1.0,1.0,0.9996185804925527,114.31755333572528,114.56995619971484,115.24203643042884,1.0,1.0,0.9995874384271225,0.9943342080273839,0.9937911845389487,825013ea9f81e918,e513c0ba74129c3e,False,False,0.8384000102523714,6.5377999999327585,7.37620001018513,1.0454000002937391,45.708099991315976,46.753499991609715
disturbance_step60,144,108.08945645344396,108.08945645344396,108.21300431431257,108.21300431431257,0.12354786086861225,-25836.753031066084,optimal,-25925.83193163118,True,True,converged(kkt(residual=1.74e-03<=tol=2.25e-02); obj_plateau(range=2.66e-08)),converged,0.0017367167687826087,0.022531932674398753,False,5,5,0.0,701,8000,5.499373827433374e-07,8.041760244381635e-07,10.0,0,0,2.2118168236352847e-07,114.72920977460859,114.90411746191613,115.33479902147793,1.0,1.0,0.9996391512033199,114.50517584413231,114.72593882016116,115.29696679920153,1.0,1.0,0.9996103013142795,0.9947106924631807,0.9941898967710094,40f0b9189d571cb8,0ce9a0bbbc68d684,False,False,0.9615999879315495,6.155800001579337,7.117399989510886,0.8916999940993264,41.62420000648126,42.51590000058059
disturbance_step60,145,108.15457077871226,108.15457077871226,108.09922794663663,108.09922794663663,-0.05534283207562396,-25867.687840738934,optimal,-25868.137454074757,True,True,converged(kkt(residual=1.75e-03<=tol=2.25e-02); obj_plateau(range=2.91e-08)),converged,0.0017501950516096995,0.022512221453383226,False,5,5,0.0,701,8000,5.487168550644128e-07,8.023912130283861e-07,10.0,0,0,2.430747651089272e-07,114.85922659974918,114.99918162786655,115.32679714879012,1.0,1.0,0.9996581475238354,114.66927898730286,114.8561227599023,115.32295920119545,1.0,1.0,0.999631473930402,0.9950690226348979,0.994572798625501,afe5a0d2e9c43737,e8d65156012e869a,False,False,1.253900001756847,5.523100000573322,6.777000002330169,0.8361000072909519,47.46339999837801,48.29950000566896
disturbance_step60,146,108.31680740391548,108.31680740391548,108.13142473583353,108.13142473583353,-0.18538266808194237,-25947.469694759555,optimal,-25876.342947654477,True,True,converged(kkt(residual=1.29e-03<=tol=2.25e-02); obj_plateau(range=1.70e-08)),converged,0.0012903916983137682,0.022508689796841223,False,5,5,0.0,751,8000,5.485820366857297e-07,8.0219407827542e-07,10.0,0,0,1.384859421224125e-07,114.96326152639186,115.06892991010209,115.2979586272018,1.0,1.0,0.9996756679252154,114.80816844656349,114.96018839134075,115.32339587815734,1.0,1.0,0.9996510387891032,0.995407891965202,0.9949380466505434,e69b68a6d2ba2bf3,f15e1ffff7587b59,False,False,1.0961999942082912,7.982600000104867,9.078799994313158,0.8896999934222549,56.5993000054732,57.48899999889545
disturbance_step60,147,108.55449180998025,108.55449180998025,108.26183401883479,108.26183401883479,-0.29265779114545865,-26065.43749199349,optimal,-25940.69026332798,True,True,converged(kkt(residual=1.29e-03<=tol=2.25e-02); obj_plateau(range=1.78e-08)),converged,0.001289129096515691,0.022519286023133727,False,5,5,0.0,751,8000,5.496342652122621e-07,8.037327239307501e-07,10.0,0,0,1.457748482588484e-07,115.04180963356329,115.11477957841136,115.25185164119253,1.0,1.0,0.9996918171640709,114.92117177353124,115.03868103551173,115.30181726814303,1.0,1.0,0.9996690913354135,0.9957264686892278,0.9952841970677563,dc727946b7b07d10,bbb9230796d25c8c,False,False,1.3913000002503395,7.035699993139133,8.426999993389472,1.22900000133086,53.01730000064708,54.24630000197794
disturbance_step60,148,108.84831360247398,108.84831360247398,108.47225338649798,108.47225338649798,-0.3760602159759969,-26212.11753903603,optimal,-26045.33042578389,True,True,converged(kkt(residual=1.29e-03<=tol=2.25e-02); obj_plateau(range=1.85e-08)),converged,0.0012854481421023932,0.022539884844058826,False,5,5,0.0,751,8000,5.514370116088685e-07,8.06368843697669e-07,10.0,0,0,1.514977514304677e-07,115.09605150655283,115.1386045857245,115.19186991924144,1.0,1.0,0.9997067019854448,115.00852174312094,115.0928066050345,115.26176760245407,1.0,1.0,0.9996857347446765,0.9960243846907554,0.9956102678562528,082c052f1f33ceca,8fc264ba02a759e3,False,False,1.4200000005075708,5.1444999990053475,6.564499999512918,1.0614000057103112,43.31069999898318,44.37210000469349
disturbance_step60,149,109.1812464511165,109.1812464511165,108.74454705171618,108.74454705171618,-0.436699399400311,-26379.13588361152,optimal,-26181.388321274302,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.90e-08)),converged,0.0012803624126102944,0.02256841299993051,False,5,5,0.0,751,8000,5.538257141779468e-07,8.098618486940268e-07,10.0,0,0,1.5562238837194182e-07,115.1276831422975,115.14258603823099,115.12116300560938,1.0,1.0,0.9997204277525299,115.07117450768551,115.12427841302973,115.20666180294168,1.0,1.0,0.9997010754447994,0.996301687531151,0.9959157460592178,7faf2a8a0cf243e4,ea39fc6f935e2676,False,False,1.260399993043393,5.2866000041831285,6.546999997226521,0.7789999945089221,44.1551999974763,44.934199991985224
disturbance_step60,150,109.53848288297485,109.53848288297485,109.06178843667173,109.06178843667173,-0.47669444630311375,-26559.162457234368,optimal,-26340.566179607802,True,True,converged(kkt(residual=1.27e-03<=tol=2.26e-02); obj_plateau(range=1.93e-08)),converged,0.0012746522349936643,0.022602897775470056,False,5,5,0.0,751,8000,5.566444087889977e-07,8.139836076281881e-07,10.0,0,0,1.5824452371601123e-07,115.13876114146666,115.12908468224795,115.04259518486664,1.0,1.0,0.9997330959890011,115.11064905155322,115.13516079814342,115.13970901859427,1.0,1.0,0.9997152194899559,0.9965587737647029,0.9962005485337386,93e52d22b23ac13a,d7803334eaef0da3,False,False,1.3272000069264323,6.34870000067167,7.675900007598102,0.8783000084804371,49.8951999907149,50.77349999919534
disturbance_step60,151,109.90736459232562,109.90736459232562,109.40878107565338,109.40878107565338,-0.498583516672241,-26745.870697713886,optimal,-26515.373583191278,True,True,converged(kkt(residual=1.27e-03<=tol=2.26e-02); obj_plateau(range=1.94e-08)),converged,0.0012688541283758775,0.022641541082230644,False,5,5,0.0,751,8000,5.597537153789744e-07,8.185303963514912e-07,10.0,0,0,1.595292865756583e-07,115.13156818999846,115.10053537288071,114.95872428145981,1.0,1.0,0.9997448027232008,115.12886974567688,115.12774090046138,115.06391403327582,1.0,1.0,0.9997282698529292,0.9967963162586181,0.9964649526520531,c427c332b0f8d903,b2dc4ab97e594f42,False,False,1.2190999987069517,6.034300007740967,7.253400006447919,0.8084000000962988,46.99919999984559,47.807599999941885
disturbance_step60,152,110.27729528687097,110.27729528687097,109.7722498388815,109.7722498388815,-0.5050454479894597,-26933.900396465444,optimal,-26699.211371368387,True,True,converged(kkt(residual=1.26e-03<=tol=2.27e-02); obj_plateau(range=1.95e-08)),converged,0.0012632998683972446,0.022682749760604366,False,5,5,0.0,751,8000,5.630305253134793e-07,8.233220576414624e-07,10.0,0,0,1.5967317499723293e-07,115.1085000880818,115.05936211245641,114.87179433415976,1.0,1.0,0.9997556374867276,115.12803062377633,115.10443775728733,114.98194208531199,1.0,1.0,0.9997403246242061,0.9970151937108791,0.9967095426885799,3a239a389e2ce7f0,9d8ef039b1e7a094,False,False,1.102599999285303,6.806400007917546,7.909000007202849,0.8423999970545992,43.93529999651946,44.77769999357406
disturbance_step60,153,110.63962974807083,110.63962974807083,110.14089218676057,110.14089218676057,-0.49873756131026425,-27118.81573734603,optimal,-26886.399181944485,True,True,converged(kkt(residual=1.26e-03<=tol=2.27e-02); obj_plateau(range=1.94e-08)),converged,0.001258165834424174,0.02272514607454716,False,5,5,0.0,751,8000,5.663698772195858e-07,8.282052048613764e-07,10.0,0,0,1.588826503894044e-07,115.07197359983537,115.00791153379627,114.78373818979527,1.0,1.0,0.9997656828180327,115.11049297495092,115.06767828443402,114.8961418551399,1.0,1.0,0.9997514757054738,0.9972164270580215,0.9969351323717176,d0f1f796b8544fbd,0176ebce7860d0c8,False,False,0.9902000019792467,4.748699997435324,5.738899999414571,0.792799997725524,44.954900004086085,45.74770000181161
disturbance_step60,154,110.98753829574724,110.98753829574724,110.50533910991479,110.50533910991479,-0.4821991858324566,-27297.054200848648,optimal,-27072.166720146335,True,True,converged(kkt(residual=1.25e-03<=tol=2.28e-02); obj_plateau(range=1.92e-08)),converged,0.0012535204929206018,0.022767567601643328,False,5,5,0.0,751,8000,5.69684289075667e-07,8.330518621590954e-07,10.0,0,0,1.5735931100312726e-07,115.02435335760036,114.94840254265283,114.69618735115806,1.0,1.0,0.9997750141374568,115.07866687161564,115.01983592810303,114.80854344187289,1.0,1.0,0.9997618081404387,0.997401124996978,0.9971426998150615,2a2277a38e82664a,f48647265ad720a5,False,False,0.8115999953588471,5.568499997025356,6.380099992384203,0.8755000017117709,44.245700002647936,45.12120000435971
disturbance_step60,155,111.3158497535001,111.3158497535001,110.85806179801492,110.85806179801492,-0.4577879554851876,-27465.864941406726,optimal,-27252.622538365806,True,True,converged(kkt(residual=1.25e-03<=tol=2.28e-02); obj_plateau(range=1.90e-08)),converged,0.0012493641113624893,0.022809060456088204,False,5,5,0.0,751,8000,5.729031187229339e-07,8.377587601415826e-07,10.0,0,0,1.5529062034758286e-07,114.96789566852833,114.88288988572837,114.6104872220772,1.0,1.0,0.9997836998827793,115.03493516025819,114.96317013471993,114.72087506559474,1.0,1.0,0.999771399863197,0.9975704392169064,0.9973333284442706,d7772fba238e567b,a4dc4b78651cce31,False,False,1.068099998519756,7.007899999734946,8.075999998254701,0.9775000071385875,60.47799999942072,61.455500006559305
disturbance_step60,156,111.62087834636314,111.62087834636314,111.19323906908156,111.19323906908156,-0.42763927728158535,-27623.23735663585,optimal,-27424.70454474988,True,True,converged(kkt(residual=1.25e-03<=tol=2.28e-02); obj_plateau(range=1.87e-08)),converged,0.0012456595459060735,0.022848867741667483,False,5,5,0.0,751,8000,5.759714127862026e-07,8.422455586298838e-07,10.0,0,0,1.5284417452503272e-07,114.90470701073762,114.81323958086017,114.5277163566833,1.0,1.0,0.9997918018177213,114.98158895849743,114.89978877281537,114.63457618558587,1.0,1.0,0.9997803217576917,0.997725528950801,0.9975081590477832,4b1da927ece7aeda,e8827710282bae4a,False,False,1.6574999899603426,7.361399999354035,9.018899989314377,1.253599999472499,56.788999994751066,58.042599994223565
disturbance_step60,157,111.90024100028516,111.90024100028516,111.50659880634093,111.50659880634093,-0.39364219394423117,-27767.821924894663,optimal,-27586.116484809078,True,True,converged(kkt(residual=1.24e-03<=tol=2.29e-02); obj_plateau(range=1.84e-08)),converged,0.0012423928865220833,0.02288641447298999,False,5,5,0.0,751,8000,6.17051227891352e-07,8.965320317244618e-07,10.0,0,0,1.4930446954505025e-07,114.83671511730229,114.74111433964484,114.44870858756,1.0,1.0,0.9997993754469346,114.92078316658508,114.83161939013215,114.55081606157829,1.0,1.0,0.999788637915996,0.9978675339200183,0.9976683510830212,a06ee752b968b82b,8dbf0a4b5fdffa1c,False,False,0.9591999987605959,6.449299995438196,7.408499994198792,1.1783000081777573,48.25439999694936,49.43270000512712
disturbance_step60,158,112.1526715912678,112.1526715912678,111.79524260310929,111.79524260310929,-0.3574289881585173,-27898.846111913157,optimal,-27735.25359368031,True,True,converged(kkt(residual=1.24e-03<=tol=2.29e-02); obj_plateau(range=1.81e-08)),converged,0.0012394325387165522,0.02292128997366028,False,5,5,0.0,751,8000,6.198701072435142e-07,9.006276382450551e-07,10.0,0,0,1.4651155911630813e-07,114.76565071879968,114.66796730322577,114.37407706589585,1.0,1.0,0.9998064704886602,114.85450368333075,114.76039220018104,114.47051383302852,1.0,1.0,0.9997964060238016,0.9979975545096071,0.9978150529834118,666847719668b7a2,dbff0d42ac1dbcd1,False,False,1.0934000019915402,6.062999993446283,7.156399995437823,1.0117000056197867,57.790799997746944,58.80250000336673
disturbance_step60,159,112.37783813269989,112.37783813269989,112.05746322795582,112.05746322795582,-0.32037490474407093,-28016.028378200168,optimal,-27871.12130164328,True,True,converged(kkt(residual=1.24e-03<=tol=2.30e-02); obj_plateau(range=1.77e-08)),converged,0.0012367696181752239,0.02295322864505251,False,5,5,0.0,751,8000,6.224382218533719e-07,9.043589432877752e-07,10.0,0,0,1.4370562411534573e-07,114.69303820097777,114.59504258382567,114.30423935761402,1.0,1.0,0.9998131313703256,114.78454634505275,114.68763099363396,114.3943612174817,1.0,1.0,0.9998036778169691,0.9981166379643519,0.99794938004336,0b562f638fe7ec3b,ed4754236b2a5350,False,False,1.2322000111453235,7.392999992589466,8.62520000373479,1.302200005738996,71.48620000225492,72.78840000799391
